Id,Sales
30102,3207.22460938
30103,4739.35449219
30104,4600.92431641
30105,7224.0
30106,6355.16943359
30107,5426.91796875
30108,9723.61914062
30109,4353.81689453
30110,4161.86816406
30111,7855.01074219
30112,5272.6171875
30113,6761.01708984
30114,6107.82226562
30115,5064.43945312
30116,5291.05664062
30117,4831.29638672
30118,6327.04492188
30119,9218.82421875
30120,6347.64501953
30121,2601.89086914
30122,3391.77392578
30123,6501.99951172
30124,7025.10351562
30125,5295.62597656
30126,5718.15869141
30127,4206.77929688
30128,4499.18505859
30129,2777.26171875
30130,3972.63085938
30131,5426.78320312
30132,6002.18603516
30133,5661.97460938
30134,2820.08862305
30135,6713.89355469
30136,7270.95800781
30137,6134.76171875
30138,3826.78637695
30139,7575.87841797
30140,8155.82958984
30141,4379.98486328
30142,7505.75976562
30143,4389.65917969
30144,5871.67919922
30145,3374.54931641
30146,5719.34228516
30147,3740.76269531
30148,7336.02099609
30149,6077.10400391
30150,6561.578125
30151,6713.67578125
30152,4315.32714844
30153,6452.10644531
30154,15004.8974609
30155,7735.50878906
30156,3836.38085938
30157,2436.48901367
30158,4869.64697266
30159,5426.62792969
30160,5335.74267578
30161,12183.1503906
30162,19844.203125
30163,3330.69848633
30164,4452.90673828
30165,10573.6035156
30166,3810.45996094
30167,5982.40380859
30168,5033.58300781
30169,5642.77001953
30170,4528.00146484
30171,5299.87060547
30172,5106.53027344
30173,5963.27294922
30174,6500.22607422
30175,4719.34277344
30176,4822.79199219
30177,6754.17871094
30178,4332.97265625
30179,4359.60595703
30180,6736.76855469
30181,5428.61083984
30182,5005.55908203
30183,5399.23242188
30184,5004.37988281
30185,5201.22558594
30186,5980.09326172
30187,5538.80078125
30188,7705.19970703
30189,7882.87060547
30190,5640.64453125
30191,4103.23486328
30192,3084.61376953
30193,5707.42382812
30194,5585.21630859
30195,4663.80615234
30196,4211.27636719
30197,6506.89453125
30198,5714.56005859
30199,7830.40039062
30200,5149.14257812
30201,5194.22509766
30202,3975.37915039
30203,3957.21459961
30204,7922.69189453
30205,4560.93359375
30206,5747.33105469
30207,12124.0693359
30208,6389.41308594
30209,5769.25732422
30210,4651.70800781
30211,3796.37548828
30212,5764.10302734
30213,3023.40917969
30214,4730.30371094
30215,8240.44140625
30216,4435.79638672
30217,11531.609375
30218,10598.0673828
30219,4685.52197266
30220,4886.12744141
30221,5185.09716797
30222,4847.50341797
30223,4381.62304688
30224,8773.46679688
30225,6392.515625
30226,6995.99609375
30227,3792.29614258
30228,5770.73779297
30229,4649.76953125
30230,8206.07226562
30231,5890.12304688
30232,4535.89501953
30233,5734.70361328
30234,6326.03710938
30235,6268.3515625
30236,7524.58300781
30237,4942.16503906
30238,7776.98095703
30239,5536.33935547
30240,8105.515625
30241,4351.40478516
30242,4506.31494141
30243,4459.38476562
30244,7018.078125
30245,5507.34423828
30246,6766.04931641
30247,4887.75878906
30248,6848.53369141
30249,3842.06860352
30250,6993.51416016
30251,5387.59570312
30252,3502.0
30253,10369.1513672
30254,13163.0351562
30255,5704.54492188
30256,5519.07128906
30257,8489.49316406
30258,8214.34179688
30259,8581.34667969
30260,4396.31787109
30261,5761.88232422
30262,4624.50390625
30263,7039.46386719
30264,3492.65844727
30265,4529.30615234
30266,4526.1015625
30267,4770.85546875
30268,6288.92285156
30269,3827.15527344
30270,3196.23510742
30271,5677.90722656
30272,3318.51660156
30273,3753.8137207
30274,5342.79101562
30275,4736.61572266
30276,7508.25878906
30277,7114.75537109
30278,5567.52539062
30279,5479.66162109
30280,5929.57080078
30281,9030.05273438
30282,5333.49853516
30283,3916.16235352
30284,4359.43115234
30285,8191.26171875
30286,3326.56420898
30287,5851.76367188
30288,2800.8815918
30289,4197.00341797
30290,5218.48486328
30291,5786.13720703
30292,4779.01269531
30293,7633.79736328
30294,8082.27880859
30295,10716.0126953
30296,4612.72314453
30297,8825.90625
30298,2901.87890625
30299,4113.28320312
30300,5481.07324219
30301,3525.20092773
30302,7010.23046875
30303,3843.79882812
30304,3937.02563477
30305,6572.21386719
30306,8235.22460938
30307,8480.85839844
30308,4400.81982422
30309,3966.77661133
30310,10003.7705078
30311,6569.625
30312,4405.68798828
30313,4563.89697266
30314,5698.50830078
30315,7643.79345703
30316,3638.74145508
30317,5201.04736328
30318,6561.52783203
30319,5868.12402344
30320,10421.6904297
30321,5263.31591797
30322,8908.18554688
30323,6195.60107422
30324,4434.43017578
30325,3022.38256836
30326,4684.86035156
30327,5497.06298828
30328,4719.21679688
30329,6123.74121094
30330,4144.05712891
30331,3869.97216797
30332,6030.58642578
30333,2666.32055664
30334,6715.55224609
30335,4974.7578125
30336,6647.41357422
30337,6892.93945312
30338,4206.27392578
30339,7341.76757812
30340,5862.22753906
30341,4865.96044922
30342,5008.49169922
30343,3776.00512695
30344,8436.31640625
30345,5669.75683594
30346,3724.82446289
30347,5491.5234375
30348,6596.15966797
30349,5646.38818359
30350,4694.09326172
30351,5959.76464844
30352,4674.25
30353,6242.37939453
30354,4800.00097656
30355,7359.30908203
30356,4777.39453125
30357,4973.08740234
30358,4293.61425781
30359,4834.41699219
30360,3525.61132812
30361,4125.19677734
30362,6978.88134766
30363,6153.32714844
30364,8849.06054688
30365,7704.06835938
30366,6516.06152344
30367,7036.14111328
30368,4609.34082031
30369,7522.58789062
30370,7983.04833984
30371,5513.82519531
30372,6657.77587891
30373,6093.93164062
30374,4308.52001953
30375,3169.73266602
30376,9460.68164062
30377,5510.78613281
30378,5211.60009766
30379,4932.90576172
30380,1994.79602051
30381,8395.81152344
30382,5734.86181641
30383,5128.53564453
30384,3680.1953125
30385,4682.18896484
30386,5108.64941406
30387,5575.68847656
30388,5645.80664062
30389,4747.109375
30390,4278.20166016
30391,3440.24975586
30392,2773.59692383
30393,5837.82617188
30394,15220.3027344
30395,3972.66870117
30396,4818.46044922
30397,4787.06982422
30398,4461.23144531
30399,3997.62915039
30400,4292.25097656
30401,3078.49316406
30402,6929.70361328
30403,5815.21240234
30404,3022.63623047
30405,7250.11328125
30406,3818.26855469
30407,3886.09399414
30408,10197.7705078
30409,6055.54443359
30410,7796.18701172
30411,4235.54101562
30412,5393.65771484
30413,4395.4375
30414,4211.86669922
30415,10630.4326172
30416,8997.66699219
30417,5555.56835938
30418,4141.14892578
30419,3699.41357422
30420,4038.99584961
30421,4578.75341797
30422,9264.02441406
30423,4497.64453125
30424,4820.33154297
30425,5953.96923828
30426,3818.26123047
30427,5538.65283203
30428,5671.65527344
30429,6223.23632812
30430,6579.48925781
30431,3190.06347656
30432,4753.05419922
30433,4987.74316406
30434,7645.75488281
30435,5877.46777344
30436,6131.01757812
30437,3526.70117188
30438,6851.23242188
30439,4804.67333984
30440,4100.98876953
30441,5392.84521484
30442,5632.00488281
30443,5175.72314453
30444,5200.50146484
30445,4786.5859375
30446,6123.38525391
30447,4977.56738281
30448,6120.68164062
30449,6581.89355469
30450,4244.3984375
30451,8064.77587891
30452,5536.85693359
30453,3511.33300781
30454,9283.64257812
30455,4331.60107422
30456,2875.83935547
30457,6055.28466797
30458,7904.04101562
30459,7812.49609375
30460,4431.10253906
30461,4377.63769531
30462,5081.734375
30463,5895.65380859
30464,4791.70214844
30465,6519.24462891
30466,2896.89868164
30467,4193.58984375
30468,5048.39794922
30469,4486.87207031
30470,4260.57128906
30471,5557.43408203
30472,5680.1171875
30473,4732.171875
30474,6594.67529297
30475,5318.99414062
30476,6279.94970703
30477,4458.36816406
30478,5281.40576172
30479,5216.51904297
30480,6360.84570312
30481,5339.68359375
30482,4150.04638672
30483,8926.78710938
30484,6116.58447266
30485,6190.28466797
30486,4545.35888672
30487,3465.76831055
30488,6596.12207031
30489,4411.84472656
30490,7033.10839844
30491,5752.03125
30492,4935.81445312
30493,6739.66699219
30494,5386.88134766
30495,4592.95263672
30496,6020.44238281
30497,4520.80273438
30498,7556.17724609
30499,8908.74707031
30500,6266.95898438
30501,3848.24902344
30502,4146.69873047
30503,3512.96801758
30504,2788.03710938
30505,6037.46972656
30506,5267.69091797
30507,6536.80957031
30508,3440.58129883
30509,4742.9453125
30510,5134.56103516
30511,6938.07666016
30512,4349.00195312
30513,4642.82910156
30514,3790.66503906
30515,6564.18212891
30516,4583.06640625
30517,5451.66064453
30518,5697.88330078
30519,7299.62841797
30520,6282.22607422
30521,5761.85498047
30522,5122.46826172
30523,3812.66699219
30524,4582.59423828
30525,8406.04394531
30526,7518.15478516
30527,8138.36132812
30528,15215.1064453
30529,4565.85644531
30530,4056.51025391
30531,4867.89599609
30532,7442.17236328
30533,8480.09765625
30534,6301.15380859
30535,6621.20361328
30536,6186.97314453
30537,6169.49462891
30538,5172.22412109
30539,4785.54052734
30540,3612.70092773
30541,4432.16357422
30542,3156.67553711
30543,3842.75390625
30544,6485.23925781
30545,12585.1162109
30546,4979.52880859
30547,4023.53710938
30548,5339.17431641
30549,3340.10083008
30550,4806.64453125
30551,3468.57617188
30552,7257.41943359
30553,5428.79199219
30554,4646.33789062
30555,9664.42675781
30556,11933.0019531
30557,3888.68237305
30558,6046.88134766
30559,3414.34570312
30560,5057.67138672
30561,4267.16064453
30562,7447.59033203
30563,3799.13598633
30564,4108.10693359
30565,4678.94775391
30566,4514.85546875
30567,5300.078125
30568,5795.02441406
30569,3311.63525391
30570,5813.58789062
30571,7015.22705078
30572,5460.12744141
30573,3853.27050781
30574,3285.26049805
30575,5788.5
30576,4015.77246094
30577,7533.68847656
30578,3863.75317383
30579,5002.97167969
30580,5242.63720703
30581,7333.77539062
30582,4114.81347656
30583,5044.05615234
30584,5380.81640625
30585,7890.84423828
30586,7202.49316406
30587,4991.40332031
30588,3539.40063477
30589,4782.04980469
30590,5534.88183594
30591,4231.97070312
30592,4881.18017578
30593,4533.43847656
30594,9408.21289062
30595,5549.81640625
30596,4669.71777344
30597,6607.45654297
30598,3939.27197266
30599,7054.60107422
30600,5262.55322266
30601,10137.09375
30602,5311.32324219
30603,4289.09130859
30604,3055.62426758
30605,3413.04956055
30606,5804.82714844
30607,16923.5703125
30608,3020.10571289
30609,4399.05322266
30610,7415.28955078
30611,5485.37255859
30612,4898.54052734
30613,6540.88232422
30614,4904.88085938
30615,4560.56787109
30616,3882.84057617
30617,8144.07666016
30618,4619.58789062
30619,5792.81933594
30620,6736.85839844
30621,3949.43481445
30622,6686.26025391
30623,5117.86767578
30624,3423.43212891
30625,7103.92578125
30626,6974.92822266
30627,3284.81225586
30628,6408.11962891
30629,6206.08740234
30630,4220.09912109
30631,7134.34667969
30632,5551.10302734
30633,5527.25292969
30634,4125.77148438
30635,4065.140625
30636,5275.62060547
30637,4035.02929688
30638,6185.30908203
30639,3297.86450195
30640,5303.85058594
30641,3878.08764648
30642,5177.87646484
30643,5208.22607422
30644,4764.09326172
30645,6545.81933594
30646,6881.87011719
30647,4907.18798828
30648,5954.32128906
30649,5499.984375
30650,6195.06933594
30651,7155.12451172
30652,5827.53955078
30653,3165.07348633
30654,5126.30517578
30655,5242.22753906
30656,3593.8918457
30657,9619.05371094
30658,4679.50976562
30659,5496.87451172
30660,8374.29003906
30661,5914.90625
30662,3257.28076172
30663,9130.96679688
30664,7250.81884766
30665,4902.35009766
30666,6456.61279297
30667,8228.99804688
30668,5341.77734375
30669,4058.18212891
30670,5517.36083984
30671,4361.23632812
30672,4964.44726562
30673,6054.49951172
30674,3767.62890625
30675,6451.63867188
30676,5199.78710938
30677,4872.453125
30678,5929.06738281
30679,4721.59423828
30680,5599.45361328
30681,4960.73144531
30682,5933.55371094
30683,4847.21679688
30684,5021.05273438
30685,5322.28759766
30686,5512.484375
30687,7880.44970703
30688,4616.30615234
30689,4154.03466797
30690,4986.98193359
30691,5856.96826172
30692,6346.22851562
30693,3504.64013672
30694,3399.90161133
30695,6299.91601562
30696,7000.36132812
30697,4338.1796875
30698,6379.83349609
30699,5252.68847656
30700,4883.87207031
30701,4224.84765625
30702,2724.40991211
30703,5761.06347656
30704,5374.84521484
30705,5411.79785156
30706,6939.49951172
30707,6474.33056641
30708,4023.78271484
30709,6758.02587891
30710,2970.4609375
30711,2341.52587891
30712,6394.10107422
30713,9600.36523438
30714,5972.83105469
30715,5859.43798828
30716,3334.65673828
30717,5029.35009766
30718,6846.04541016
30719,4628.87744141
30720,6444.19726562
30721,3630.72167969
30722,4623.14990234
30723,4519.62109375
30724,4613.84960938
30725,4579.97216797
30726,3613.96240234
30727,3898.90429688
30728,3481.32226562
30729,5554.09521484
30730,4681.38525391
30731,4014.12182617
30732,5758.59667969
30733,5867.25634766
30734,3922.86987305
30735,4384.94726562
30736,7286.65527344
30737,5109.04882812
30738,5027.32617188
30739,3011.18432617
30740,8116.91943359
30741,5129.12744141
30742,4221.13378906
30743,6130.54394531
30744,6492.74072266
30745,5453.13232422
30746,4711.11181641
30747,5833.23974609
30748,7142.59863281
30749,9455.66601562
30750,3808.27246094
30751,3554.8203125
30752,4456.89306641
30753,5182.09082031
30754,5116.85693359
30755,6538.48730469
30756,6887.01855469
30757,5145.38134766
30758,3618.03295898
30759,4997.83007812
30760,9021.64160156
30761,3598.18676758
30762,5993.70166016
30763,3387.87084961
30764,5657.54248047
30765,6034.36669922
30766,5463.79003906
30767,6710.33398438
30768,4721.93212891
30769,3302.24047852
30770,5096.06347656
30771,5320.95263672
30772,6989.61962891
30773,5752.72265625
30774,6285.91259766
30775,4953.46875
30776,3241.74389648
30777,7389.65283203
30778,3895.10498047
30779,8140.37988281
30780,5307.24658203
30781,3228.20532227
30782,5798.23095703
30783,4944.38623047
30784,5529.65234375
30785,7314.41748047
30786,3343.5246582
30787,3558.36230469
30788,5602.16210938
30789,6487.82519531
30790,8358.83300781
30791,4493.75488281
30792,5274.32714844
30793,4705.95556641
30794,5236.98486328
30795,3723.55273438
30796,8564.72363281
30797,6184.27099609
30798,9869.23535156
30799,4027.43847656
30800,4502.68408203
30801,9386.99707031
30802,8008.26806641
30803,3753.88525391
30804,8465.45410156
30805,5594.38183594
30806,4403.72167969
30807,4827.49560547
30808,4079.83300781
30809,4046.74755859
30810,4349.54980469
30811,3875.12915039
30812,3615.38305664
30813,6822.35058594
30814,5585.08300781
30815,19295.0703125
30816,5422.87109375
30817,3722.33813477
30818,5574.82177734
30819,7970.68505859
30820,5355.37353516
30821,5125.28808594
30822,4913.11279297
30823,6685.59082031
30824,5557.77832031
30825,3832.58422852
30826,4777.37207031
30827,5304.60449219
30828,6237.27294922
30829,5212.71875
30830,8288.359375
30831,3908.13891602
30832,3505.47607422
30833,4411.31445312
30834,7947.19775391
30835,7574.78710938
30836,7210.12939453
30837,6127.79052734
30838,3258.84716797
30839,5352.15087891
30840,3459.22167969
30841,6072.93798828
30842,7921.52783203
30843,8556.88476562
30844,4489.17529297
30845,3966.74633789
30846,3619.65185547
30847,5182.52099609
30848,8204.8125
30849,5241.04736328
30850,3759.91699219
30851,4015.38183594
30852,6097.67041016
30853,2868.40551758
30854,5800.15039062
30855,3220.7644043
30856,5431.59912109
30857,5006.58105469
30858,4116.08544922
30859,6446.64404297
30860,4830.95507812
30861,4398.87255859
30862,5567.04199219
30863,5345.58984375
30864,7933.36132812
30865,4941.98144531
30866,6010.61914062
30867,7031.6796875
30868,7952.61914062
30869,5153.73681641
30870,6830.24853516
30871,3323.67773438
30872,3680.23754883
30873,5385.00097656
30874,4833.52246094
30875,7801.37158203
30876,5357.22802734
30877,4239.49853516
30878,5795.73193359
30879,5730.19238281
30880,6962.69775391
30881,3178.68994141
30882,11408.7998047
30883,3484.67797852
30884,5116.10546875
30885,6839.31005859
30886,3943.140625
30887,4998.21142578
30888,4886.92919922
30889,5858.87890625
30890,4098.34521484
30891,4525.609375
30892,6653.80810547
30893,5883.97412109
30894,5639.33740234
30895,3755.50415039
30896,6166.92382812
30897,9827.93261719
30898,4943.63623047
30899,4081.09399414
30900,5013.95019531
30901,5655.79394531
30902,5110.62353516
30903,5969.08349609
30904,3234.76831055
30905,5828.45117188
30906,4465.29296875
30907,5574.76855469
30908,7205.79150391
30909,4259.58007812
30910,4019.58569336
30911,4168.38818359
30912,6292.04296875
30913,6630.47460938
30914,4205.19482422
30915,4173.35351562
30916,5505.30126953
30917,4908.859375
30918,3895.43212891
30919,6933.08203125
30920,5128.79492188
30921,5983.24853516
30922,4417.15087891
30923,3956.203125
30924,5127.71875
30925,6050.38330078
30926,6094.43164062
30927,6032.99707031
30928,6594.83886719
30929,4669.74462891
30930,7305.38867188
30931,4576.25146484
30932,4761.16748047
30933,7268.19140625
30934,5067.90429688
30935,7426.89111328
30936,7042.02929688
30937,5837.67041016
30938,4536.78222656
30939,5992.55273438
30940,5789.99072266
30941,5059.20068359
30942,3223.22314453
30943,4381.51855469
30944,6552.328125
30945,4765.15673828
30946,3450.70507812
30947,6343.02734375
30948,5977.33349609
30949,4874.37792969
30950,5042.92089844
30951,4570.50634766
30952,5752.78271484
30953,6009.12890625
30954,5106.01855469
30955,4137.69775391
30956,4727.046875
30957,5571.65332031
30958,2856.59326172
30959,4698.37988281
30960,4070.02954102
30961,7083.32373047
30962,6297.04443359
30963,5143.14404297
30964,9712.33886719
30965,4529.41845703
30966,4129.99267578
30967,8075.29785156
30968,5518.93457031
30969,6447.77539062
30970,6448.45800781
30971,4529.75537109
30972,5420.47167969
30973,4666.14697266
30974,5910.68798828
30975,9083.50488281
30976,5337.60058594
30977,2462.52172852
30978,3902.89697266
30979,6787.14013672
30980,7461.953125
30981,4838.37548828
30982,5626.01269531
30983,4153.44433594
30984,4271.10253906
30985,2952.12768555
30986,3799.57080078
30987,5193.10546875
30988,5794.06787109
30989,5106.96875
30990,5760.38232422
30991,6863.16210938
30992,7279.47900391
30993,6533.03222656
30994,3677.3527832
30995,7505.84570312
30996,8454.38378906
30997,4009.83544922
30998,6184.15917969
30999,4057.12939453
31000,5898.14013672
31001,3066.15966797
31002,5432.30908203
31003,3835.3527832
31004,7337.51123047
31005,6306.37304688
31006,6336.44189453
31007,6932.68505859
31008,4284.29052734
31009,6928.08447266
31010,14745.8730469
31011,7285.25830078
31012,4020.76318359
31013,2313.36694336
31014,5146.49072266
31015,5628.1328125
31016,4916.20214844
31017,12022.7832031
31018,18625.6542969
31019,3203.41772461
31020,4249.79052734
31021,7802.11572266
31022,4786.29394531
31023,6214.56445312
31024,4690.49462891
31025,5506.49365234
31026,4026.5012207
31027,5341.68017578
31028,5005.22460938
31029,5873.75732422
31030,6695.92285156
31031,4761.6171875
31032,4846.92578125
31033,5885.62451172
31034,4205.75634766
31035,4332.1171875
31036,6853.35644531
31037,4510.36181641
31038,4915.07226562
31039,5939.49951172
31040,4728.88671875
31041,5105.15673828
31042,5386.74267578
31043,5443.14941406
31044,7569.6015625
31045,7558.49853516
31046,5250.43408203
31047,4601.89892578
31048,2924.95068359
31049,5057.37207031
31050,5546.45068359
31051,4790.8203125
31052,4034.11352539
31053,7042.31152344
31054,5397.35302734
31055,6962.09375
31056,4895.12158203
31057,4625.44775391
31058,3789.65283203
31059,3752.16333008
31060,7445.04785156
31061,4456.65478516
31062,5878.68408203
31063,11205.5859375
31064,6387.56054688
31065,4797.77148438
31066,4163.36132812
31067,3910.81640625
31068,5315.94042969
31069,3047.01367188
31070,4479.79003906
31071,7983.56640625
31072,4414.08447266
31073,11213.3154297
31074,10509.0078125
31075,4232.37060547
31076,4590.02246094
31077,5229.59179688
31078,4919.72998047
31079,4528.60205078
31080,8495.04980469
31081,6329.09082031
31082,6919.72363281
31083,3734.22753906
31084,5991.42089844
31085,4224.79541016
31086,7017.15429688
31087,5511.53808594
31088,4497.02685547
31089,5533.10839844
31090,6130.53808594
31091,6465.94384766
31092,7016.95361328
31093,5210.49658203
31094,8072.84130859
31095,5548.69433594
31096,8082.42529297
31097,4462.95947266
31098,4500.51171875
31099,4003.3762207
31100,7038.30273438
31101,5311.49023438
31102,5905.95410156
31103,5188.44140625
31104,6894.30712891
31105,3945.88745117
31106,6693.24072266
31107,5128.47167969
31108,3458.4296875
31109,11523.4404297
31110,12230.4179688
31111,5540.07910156
31112,5299.33496094
31113,7047.66015625
31114,8081.07617188
31115,8465.61621094
31116,4798.12402344
31117,6040.92041016
31118,4788.38525391
31119,6889.65966797
31120,3546.27490234
31121,4795.60253906
31122,4253.76123047
31123,4724.18017578
31124,6764.05517578
31125,4081.34326172
31126,3016.67041016
31127,5798.62353516
31128,2922.23413086
31129,3895.29833984
31130,4900.27929688
31131,5351.92626953
31132,7366.4375
31133,6734.25634766
31134,5523.07910156
31135,5121.97949219
31136,5884.63085938
31137,9118.94824219
31138,5609.97460938
31139,4249.45849609
31140,4340.91162109
31141,8657.02734375
31142,3470.9230957
31143,6438.14550781
31144,2871.30639648
31145,4375.15771484
31146,5181.37890625
31147,5414.79785156
31148,4695.39160156
31149,7864.93652344
31150,7822.42041016
31151,10660.1503906
31152,4643.38720703
31153,7716.86474609
31154,3115.94628906
31155,4548.33837891
31156,5644.02441406
31157,3564.4675293
31158,7210.48730469
31159,3863.27392578
31160,4130.17773438
31161,6534.49072266
31162,8762.14355469
31163,7277.98681641
31164,4226.05273438
31165,3801.41259766
31166,9689.0234375
31167,7191.57177734
31168,4552.90478516
31169,4400.38769531
31170,5979.43164062
31171,7018.55322266
31172,3987.87133789
31173,5501.34863281
31174,6232.25976562
31175,6683.12988281
31176,10270.8027344
31177,4560.20263672
31178,9185.40234375
31179,5536.23339844
31180,4271.84423828
31181,2799.07177734
31182,4987.68164062
31183,4977.70996094
31184,4344.35400391
31185,5267.31884766
31186,4040.12109375
31187,3427.91577148
31188,5729.03369141
31189,2690.11865234
31190,6603.82714844
31191,5233.0
31192,6237.34423828
31193,6863.53515625
31194,4185.76855469
31195,7274.08642578
31196,5887.62890625
31197,5184.74609375
31198,4755.67529297
31199,4278.61376953
31200,8443.02148438
31201,5358.3984375
31202,3913.8059082
31203,5951.52197266
31204,6064.17431641
31205,5409.95507812
31206,4761.82128906
31207,6604.63378906
31208,4799.55224609
31209,5867.06640625
31210,4785.09765625
31211,7057.42089844
31212,4392.95996094
31213,4590.01367188
31214,4366.83544922
31215,4593.07080078
31216,3698.03051758
31217,4077.36621094
31218,6563.18017578
31219,5925.48291016
31220,9042.22167969
31221,7796.58837891
31222,6319.96972656
31223,7195.12548828
31224,4526.7578125
31225,8231.56542969
31226,7749.39941406
31227,5861.26025391
31228,7057.82470703
31229,5902.81152344
31230,4439.51757812
31231,3195.98510742
31232,9212.390625
31233,5409.98632812
31234,5147.73779297
31235,4809.95556641
31236,2106.44702148
31237,8912.80957031
31238,5427.9375
31239,3930.57885742
31240,3858.97216797
31241,4379.06591797
31242,5052.65625
31243,5743.09521484
31244,5823.32226562
31245,5278.63037109
31246,3835.45874023
31247,3868.34082031
31248,2694.44262695
31249,6204.60205078
31250,15512.3613281
31251,3866.48144531
31252,5014.89746094
31253,5297.74804688
31254,4222.22509766
31255,4263.84863281
31256,4087.80712891
31257,3270.58862305
31258,6184.63671875
31259,5880.2265625
31260,2980.51513672
31261,7380.59472656
31262,3722.70385742
31263,3910.53295898
31264,10044.5947266
31265,5946.98242188
31266,8214.00488281
31267,3780.60424805
31268,5097.46386719
31269,4068.546875
31270,3956.1652832
31271,12030.421875
31272,8476.73339844
31273,5480.45117188
31274,4035.68383789
31275,3538.64428711
31276,3970.40332031
31277,3712.98974609
31278,7572.59130859
31279,4299.27001953
31280,4729.34716797
31281,5683.54248047
31282,3891.23901367
31283,5233.61376953
31284,5149.38769531
31285,5817.53710938
31286,5711.61181641
31287,3193.59545898
31288,4676.10107422
31289,4507.92724609
31290,7615.41992188
31291,6293.20751953
31292,5981.83935547
31293,3296.37060547
31294,6898.79345703
31295,4702.46484375
31296,4029.53662109
31297,5317.76611328
31298,5317.3046875
31299,5294.76708984
31300,5279.77880859
31301,4900.19042969
31302,4977.46289062
31303,4521.07861328
31304,5949.21777344
31305,6089.87011719
31306,4248.87451172
31307,7702.56933594
31308,5274.21142578
31309,3591.73950195
31310,9443.49902344
31311,4177.82617188
31312,3054.53125
31313,6210.19726562
31314,8271.77441406
31315,7522.37255859
31316,4363.16308594
31317,4296.65039062
31318,5011.60253906
31319,6285.70263672
31320,4613.51074219
31321,6356.15136719
31322,2591.11767578
31323,4577.96289062
31324,5173.81298828
31325,4361.79833984
31326,3980.41455078
31327,5864.89550781
31328,5897.36962891
31329,4722.70214844
31330,6533.14453125
31331,5342.10839844
31332,6256.24414062
31333,4477.73486328
31334,5310.40136719
31335,4994.71337891
31336,6315.46240234
31337,6376.26269531
31338,2730.33740234
31339,8656.88769531
31340,5588.44042969
31341,6213.84130859
31342,4623.86425781
31343,3280.98217773
31344,6438.94384766
31345,4698.734375
31346,7617.47558594
31347,5578.26855469
31348,4680.70654297
31349,6343.85009766
31350,4836.09130859
31351,4217.07275391
31352,6313.88427734
31353,4243.86816406
31354,7347.35107422
31355,9188.04003906
31356,5779.51269531
31357,3590.29052734
31358,4089.93676758
31359,3338.71191406
31360,2798.328125
31361,6246.95996094
31362,4639.81835938
31363,7088.25048828
31364,3421.71484375
31365,4714.11035156
31366,4963.93603516
31367,7681.07373047
31368,4341.77294922
31369,4421.72021484
31370,3712.69213867
31371,6155.40527344
31372,4280.98974609
31373,5539.93115234
31374,5402.97802734
31375,7159.67773438
31376,6268.75244141
31377,6095.07666016
31378,4844.26318359
31379,3746.4765625
31380,4542.35107422
31381,8906.14648438
31382,7352.88232422
31383,6629.53857422
31384,14982.9316406
31385,4284.38037109
31386,4046.77832031
31387,5033.02636719
31388,7044.3671875
31389,8368.8203125
31390,5824.88330078
31391,6264.23974609
31392,6502.22900391
31393,5933.24804688
31394,5431.89453125
31395,4518.36279297
31396,3382.62939453
31397,4055.20239258
31398,3344.68286133
31399,4102.52246094
31400,6223.17724609
31401,12672.3916016
31402,4967.32275391
31403,3819.00439453
31404,5935.08203125
31405,3247.27807617
31406,4851.91699219
31407,3029.76708984
31408,7108.68408203
31409,5488.89453125
31410,4397.09814453
31411,9587.77441406
31412,12175.5771484
31413,4102.11181641
31414,5678.20507812
31415,3645.5546875
31416,4869.84228516
31417,4160.02636719
31418,6794.50439453
31419,3748.20678711
31420,3661.95727539
31421,4634.52832031
31422,4612.99609375
31423,5375.69677734
31424,5305.56103516
31425,3220.22973633
31426,5735.04248047
31427,6816.37304688
31428,5790.93505859
31429,3472.22119141
31430,3371.33178711
31431,5566.89355469
31432,3804.00634766
31433,7193.68457031
31434,3573.25097656
31435,4170.36474609
31436,4926.01269531
31437,4635.73095703
31438,3952.70239258
31439,4458.37695312
31440,5454.34423828
31441,7954.74365234
31442,6997.90478516
31443,4704.74414062
31444,3386.71069336
31445,4739.24121094
31446,5301.38769531
31447,4104.44042969
31448,4772.51220703
31449,4730.61474609
31450,8957.35449219
31451,5114.31494141
31452,4289.73779297
31453,6402.12646484
31454,3691.24951172
31455,6962.83740234
31456,5090.15625
31457,10584.2988281
31458,5058.7421875
31459,4097.77050781
31460,3690.04541016
31461,3574.61132812
31462,5960.20800781
31463,16495.5566406
31464,3288.6784668
31465,3910.4284668
31466,7209.91650391
31467,5546.73632812
31468,4823.62011719
31469,6797.29833984
31470,5037.25732422
31471,4279.16894531
31472,3662.6105957
31473,7686.63623047
31474,4639.14599609
31475,5613.79101562
31476,6381.60449219
31477,3825.42138672
31478,6498.37255859
31479,4661.96044922
31480,3748.87524414
31481,7018.78076172
31482,6044.70703125
31483,3589.99267578
31484,5946.93701172
31485,5290.99072266
31486,4050.625
31487,7298.28466797
31488,5123.86572266
31489,5746.78857422
31490,3850.1105957
31491,3841.10839844
31492,5793.00146484
31493,3830.45703125
31494,6004.73974609
31495,3765.41577148
31496,6207.60302734
31497,4030.79760742
31498,5063.58447266
31499,5274.60888672
31500,4917.92333984
31501,6962.12695312
31502,6841.45019531
31503,4537.61767578
31504,6019.52929688
31505,5619.10009766
31506,6401.21630859
