Id,Sales
35092,2479.20214844
35093,6892.21630859
35094,5707.12451172
35095,21621.1796875
35096,7084.68847656
35097,4398.3984375
35098,7547.65625
35099,11563.7802734
35100,6313.42675781
35101,7555.88916016
35102,6033.796875
35103,7764.26269531
35104,7753.91699219
35105,6290.33886719
35106,5763.55322266
35107,7822.31591797
35108,7971.89404297
35109,7266.68017578
35110,7779.28076172
35111,6704.93408203
35112,5328.32714844
35113,5957.18457031
35114,10496.6464844
35115,9863.09082031
35116,9665.68945312
35117,7567.76806641
35118,4129.18896484
35119,6568.9296875
35120,4839.38183594
35121,7808.25
35122,11984.2587891
35123,9552.71386719
35124,5932.40527344
35125,5211.94824219
35126,4598.23486328
35127,6413.19482422
35128,10061.9697266
35129,6897.62207031
35130,5811.453125
35131,5794.52685547
35132,7556.88378906
35133,3843.54956055
35134,8165.28662109
35135,4733.61669922
35136,7882.82519531
35137,7720.84765625
35138,5910.58642578
35139,8896.90136719
35140,6901.17578125
35141,4971.0625
35142,6409.65380859
35143,7882.29882812
35144,12167.5205078
35145,6840.92138672
35146,7976.35839844
35147,7916.61083984
35148,9667.60742188
35149,7167.54248047
35150,9370.93945312
35151,4715.16699219
35152,4636.61962891
35153,6009.96533203
35154,6616.6640625
35155,10083.3359375
35156,8441.26660156
35157,5879.52001953
35158,8459.75585938
35159,6980.42578125
35160,9942.75976562
35161,3925.9921875
35162,12723.328125
35163,4754.8359375
35164,6092.984375
35165,8497.61035156
35166,5524.71777344
35167,6783.07568359
35168,7320.30126953
35169,7504.27783203
35170,6142.19775391
35171,6068.14355469
35172,8246.35449219
35173,8049.99755859
35174,7254.29150391
35175,5396.85888672
35176,7720.45703125
35177,12521.9824219
35178,7051.52001953
35179,4833.79003906
35180,7464.33789062
35181,6441.14892578
35182,6792.22998047
35183,8375.76757812
35184,4054.56420898
35185,8640.38964844
35186,5833.72949219
35187,7340.54931641
35188,9530.95410156
35189,5132.77832031
35190,5972.85351562
35191,5567.48828125
35192,8176.39990234
35193,8673.83886719
35194,4903.01904297
35195,4886.15527344
35196,7351.34667969
35197,6668.08398438
35198,6208.31347656
35199,9663.83691406
35200,6866.84863281
35201,7439.48242188
35202,5740.76757812
35203,4547.71386719
35204,7014.14990234
35205,8228.80957031
35206,8165.36474609
35207,9047.25976562
35208,8271.6171875
35209,5886.77001953
35210,9159.38476562
35211,5831.81005859
35212,7330.35546875
35213,8776.40429688
35214,6931.27050781
35215,9929.42578125
35216,9483.59277344
35217,8190.31640625
35218,6525.38476562
35219,7344.33105469
35220,8283.17480469
35221,6490.72851562
35222,4029.18310547
35223,5276.19921875
35224,8537.28710938
35225,6526.06347656
35226,4871.97460938
35227,8269.32128906
35228,6612.68945312
35229,6600.39550781
35230,6572.25732422
35231,5165.31689453
35232,7310.66503906
35233,6979.87988281
35234,6977.22363281
35235,6171.38378906
35236,6061.56054688
35237,6642.58398438
35238,4230.40917969
35239,7431.12841797
35240,6016.63037109
35241,9028.77832031
35242,7589.95996094
35243,6559.60693359
35244,13458.8740234
35245,5169.43261719
35246,5572.73242188
35247,10367.7373047
35248,7572.87304688
35249,8267.20019531
35250,7896.58154297
35251,6251.06640625
35252,6330.15966797
35253,5902.79443359
35254,7713.38378906
35255,10934.2470703
35256,7144.63574219
35257,3672.55712891
35258,4706.25634766
35259,8730.05273438
35260,9634.65332031
35261,7880.42724609
35262,7473.41357422
35263,5283.68310547
35264,5033.78955078
35265,3100.56591797
35266,4859.12792969
35267,6654.10595703
35268,7574.33203125
35269,6755.3125
35270,6239.6171875
35271,8506.41699219
35272,9720.53125
35273,7824.06933594
35274,5502.93896484
35275,9245.56640625
35276,10723.4052734
35277,5934.54980469
35278,7832.30517578
35279,5458.62792969
35280,6863.71191406
35281,4622.87207031
35282,7239.56152344
35283,5501.02832031
35284,8917.11132812
35285,7635.69775391
35286,9006.3984375
35287,7933.29296875
35288,5934.64648438
35289,9379.71191406
35290,17453.8886719
35291,10983.2568359
35292,5609.11279297
35293,3440.29248047
35294,6470.31787109
35295,8518.81542969
35296,6303.79882812
35297,12921.1318359
35298,21268.0410156
35299,4236.27246094
35300,5697.77978516
35301,8873.41015625
35302,5526.22509766
35303,8153.47314453
35304,6772.22167969
35305,7773.91064453
35306,4907.3046875
35307,7210.29443359
35308,7473.81298828
35309,7533.86816406
35310,9195.96582031
35311,6667.40332031
35312,6407.47167969
35313,7304.64990234
35314,5718.67675781
35315,5779.07714844
35316,8471.03613281
35317,6473.42285156
35318,6400.57519531
35319,7331.29931641
35320,6004.04101562
35321,6045.10498047
35322,7361.44335938
35323,7409.18164062
35324,10082.9511719
35325,9528.41796875
35326,8038.51904297
35327,5954.42333984
35328,4149.36962891
35329,8151.88671875
35330,7295.41748047
35331,6317.01660156
35332,4922.84667969
35333,9110.86328125
35334,7365.02539062
35335,10356.7275391
35336,6834.78417969
35337,6124.26708984
35338,5554.76806641
35339,5175.18505859
35340,10309.2646484
35341,6091.71142578
35342,8621.09375
35343,14150.5712891
35344,8560.60742188
35345,5998.71191406
35346,6191.24707031
35347,4844.26806641
35348,7359.94824219
35349,4623.49804688
35350,5274.91113281
35351,10356.7470703
35352,5635.16455078
35353,13947.0449219
35354,13309.7646484
35355,5683.56933594
35356,7177.51708984
35357,6284.29394531
35358,7120.97412109
35359,5661.21289062
35360,11234.3183594
35361,8154.55419922
35362,9644.50976562
35363,5260.99707031
35364,7519.09423828
35365,5678.32421875
35366,9003.09179688
35367,7806.53710938
35368,6849.55957031
35369,7360.41845703
35370,6114.23974609
35371,9046.37109375
35372,9795.85253906
35373,6775.02539062
35374,10044.5761719
35375,7041.69335938
35376,9532.15429688
35377,6713.73974609
35378,6440.08007812
35379,5868.94677734
35380,11176.8417969
35381,7231.10058594
35382,8598.2734375
35383,7276.41796875
35384,9526.54589844
35385,5261.15771484
35386,9299.55859375
35387,6676.49072266
35388,4375.1953125
35389,14126.5019531
35390,16988.2558594
35391,8207.24707031
35392,7679.2421875
35393,9399.19921875
35394,10314.5068359
35395,10988.7158203
35396,6569.29931641
35397,7289.84570312
35398,6472.88574219
35399,9440.48242188
35400,4205.75244141
35401,6396.22998047
35402,6221.62207031
35403,6156.05126953
35404,7633.03271484
35405,5102.24560547
35406,4780.82714844
35407,8119.52880859
35408,4631.1875
35409,5533.29296875
35410,6103.51269531
35411,6693.18994141
35412,10103.1660156
35413,8979.08886719
35414,7511.46044922
35415,6779.00732422
35416,6351.83642578
35417,11331.5986328
35418,7262.65429688
35419,6574.05712891
35420,5305.25732422
35421,10413.7314453
35422,4829.78027344
35423,7066.27148438
35424,3551.98974609
35425,5449.03515625
35426,7548.69287109
35427,6803.07080078
35428,6743.22900391
35429,9986.6875
35430,9925.28808594
35431,12232.5185547
35432,6461.80029297
35433,10807.0224609
35434,3147.27880859
35435,6222.10302734
35436,7334.79638672
35437,5123.65087891
35438,9244.46484375
35439,5550.16552734
35440,5053.50976562
35441,9013.19628906
35442,10590.2470703
35443,8637.01953125
35444,5920.81054688
35445,5799.61962891
35446,11627.6152344
35447,9700.07226562
35448,6183.32128906
35449,6400.16015625
35450,7941.09082031
35451,9945.51953125
35452,4680.06347656
35453,5893.01171875
35454,8765.78808594
35455,8924.41992188
35456,12912.4833984
35457,6160.26269531
35458,12004.7939453
35459,7980.41455078
35460,5582.52148438
35461,3808.27246094
35462,6030.96582031
35463,7344.17724609
35464,6445.65429688
35465,8968.125
35466,5585.28564453
35467,4512.18212891
35468,7642.984375
35469,3955.59936523
35470,7917.52441406
35471,7572.76464844
35472,8186.38037109
35473,9038.91894531
35474,6064.46923828
35475,10041.5205078
35476,6353.27246094
35477,6090.08496094
35478,6196.47558594
35479,5432.22119141
35480,10465.8671875
35481,6447.86767578
35482,5013.48144531
35483,7558.68603516
35484,9251.24707031
35485,7778.43505859
35486,6587.96679688
35487,8477.50976562
35488,5815.83935547
35489,6408.578125
35490,6172.29052734
35491,10012.8486328
35492,5552.77099609
35493,6387.64599609
35494,6427.23046875
35495,5722.91699219
35496,4506.51269531
35497,6236.21972656
35498,9066.17675781
35499,8912.92773438
35500,11476.4091797
35501,11281.4013672
35502,8832.42382812
35503,7983.64257812
35504,5109.98486328
35505,10204.2207031
35506,11093.7373047
35507,7854.17138672
35508,8014.40429688
35509,9279.26953125
35510,5927.82324219
35511,3767.96679688
35512,12214.4365234
35513,6743.65380859
35514,6868.93798828
35515,6384.08251953
35516,3082.07519531
35517,11947.4306641
35518,7126.20556641
35519,5085.61328125
35520,5201.62255859
35521,6104.70019531
35522,6606.64990234
35523,7996.01806641
35524,7187.78613281
35525,5463.91503906
35526,5319.11572266
35527,4304.03417969
35528,3613.18334961
35529,7826.16650391
35530,17755.2773438
35531,4408.74853516
35532,6232.06347656
35533,6893.21582031
35534,6077.95068359
35535,5128.34960938
35536,5740.61962891
35537,4179.47265625
35538,7980.93945312
35539,7012.93896484
35540,4545.50195312
35541,9574.64257812
35542,5373.33349609
35543,5075.84814453
35544,11480.1855469
35545,8183.55419922
35546,9195.04492188
35547,5263.63232422
35548,7014.52441406
35549,5206.39794922
35550,5489.6015625
35551,14596.3378906
35552,11330.9179688
35553,7293.69873047
35554,6036.87109375
35555,5188.84228516
35556,6378.70800781
35557,4334.43212891
35558,9704.5234375
35559,5302.98046875
35560,5634.00927734
35561,8507.09863281
35562,5402.70458984
35563,6572.890625
35564,6910.21923828
35565,8209.63476562
35566,8032.17333984
35567,4292.20605469
35568,5858.46533203
35569,6541.99902344
35570,9417.02832031
35571,8622.91113281
35572,7388.24365234
35573,4873.42041016
35574,8659.80273438
35575,6009.16308594
35576,5427.75634766
35577,7061.29931641
35578,7060.2890625
35579,6154.96484375
35580,6763.26171875
35581,6494.92089844
35582,6713.00976562
35583,5920.27978516
35584,7275.07861328
35585,7809.67236328
35586,6240.30175781
35587,10015.9628906
35588,6912.69140625
35589,4784.23046875
35590,12410.4941406
35591,5595.91357422
35592,3359.92089844
35593,8625.68359375
35594,9604.50488281
35595,10554.9433594
35596,5314.60205078
35597,6657.546875
35598,6495.57763672
35599,7753.11816406
35600,6650.81933594
35601,9358.140625
35602,3388.52685547
35603,6492.88330078
35604,6526.10693359
35605,5356.60449219
35606,5631.79003906
35607,7262.53662109
35608,8696.06347656
35609,6075.97998047
35610,7973.70361328
35611,7815.67871094
35612,8882.81738281
35613,5730.11572266
35614,7232.14208984
35615,6884.89697266
35616,8867.66503906
35617,9017.17675781
35618,3568.48193359
35619,8478.73925781
35620,8020.62109375
35621,7372.16601562
35622,5253.27978516
35623,4495.06689453
35624,8904.26953125
35625,6201.03417969
35626,8905.47558594
35627,7807.79541016
35628,6053.02099609
35629,8394.69042969
35630,6150.13525391
35631,6912.03222656
35632,8379.69921875
35633,5424.32519531
35634,9310.80371094
35635,11499.7802734
35636,9161.29785156
35637,5396.29248047
35638,6004.68261719
35639,5388.85986328
35640,3370.38623047
35641,8441.38769531
35642,6704.51855469
35643,9652.28515625
35644,4891.28466797
35645,6742.99755859
35646,6814.72851562
35647,9233.96972656
35648,5972.59716797
35649,5576.03955078
35650,5636.59472656
35651,7977.66699219
35652,5653.12988281
35653,7611.39697266
35654,8269.28222656
35655,8936.80566406
35656,8586.60351562
35657,7040.79345703
35658,6161.01464844
35659,5152.29150391
35660,6121.10791016
35661,11174.5175781
35662,9244.13867188
35663,8811.11132812
35664,15074.4794922
35665,6181.9296875
35666,5521.70947266
35667,6026.73925781
35668,9004.38867188
35669,11466.2890625
35670,7823.62939453
35671,7906.52197266
35672,8188.41845703
35673,7049.67724609
35674,6691.421875
35675,5915.27294922
35676,5449.91357422
35677,5264.66162109
35678,3761.17236328
35679,5204.41699219
35680,8171.78466797
35681,16545.6777344
35682,6511.48242188
35683,4894.40234375
35684,7918.76318359
35685,4676.86376953
35686,6509.76269531
35687,4660.16845703
35688,9133.30175781
35689,6919.38037109
35690,6926.10888672
35691,13968.8505859
35692,12243.6298828
35693,5344.23876953
35694,7449.16748047
35695,4139.52539062
35696,5694.49267578
35697,5195.80126953
35698,9177.36328125
35699,4668.08789062
35700,5454.12060547
35701,5964.74658203
35702,6188.30712891
35703,7495.48632812
35704,7272.90673828
35705,3852.24145508
35706,8080.82226562
35707,8674.078125
35708,7540.07958984
35709,5406.45751953
35710,4615.09130859
35711,7842.86035156
35712,4827.98388672
35713,9540.54003906
35714,4789.19824219
35715,5933.74609375
35716,7497.83154297
35717,5975.90820312
35718,5123.48974609
35719,6660.74804688
35720,7662.86767578
35721,10304.8710938
35722,10359.4248047
35723,6389.51660156
35724,4076.26171875
35725,5627.02197266
35726,7398.39111328
35727,5032.88232422
35728,6572.05712891
35729,6220.89794922
35730,11524.2539062
35731,7968.60205078
35732,6689.6796875
35733,7771.44189453
35734,5023.39550781
35735,9328.37695312
35736,6396.51074219
35737,12784.3789062
35738,7110.54248047
35739,5821.21728516
35740,5670.60595703
35741,4730.15917969
35742,7032.10205078
35743,22105.390625
35744,4334.91162109
35745,5795.12939453
35746,10032.9335938
35747,6970.34619141
35748,7209.8203125
35749,8712.72558594
35750,6161.46728516
35751,6020.95898438
35752,4368.66455078
35753,10304.5068359
35754,6425.81445312
35755,7530.03222656
35756,8621.20898438
35757,4695.95605469
35758,8192.13671875
35759,7347.08496094
35760,4602.50927734
35761,8672.25
35762,10917.9277344
35763,4497.39990234
35764,7645.54345703
35765,8030.90917969
35766,5573.44970703
35767,10093.5351562
35768,7474.77539062
35769,8390.18359375
35770,5159.86083984
35771,5206.13964844
35772,6301.88134766
35773,5205.82177734
35774,8029.73730469
35775,4132.65673828
35776,6055.60253906
35777,4708.50634766
35778,6727.23925781
35779,6068.82080078
35780,7377.56835938
35781,7186.00390625
35782,9251.34472656
35783,6444.97167969
35784,7376.25244141
35785,6571.49267578
35786,9762.6015625
35787,9508.52734375
35788,7043.3125
35789,3960.36401367
35790,6514.68798828
35791,7083.10742188
35792,4175.9296875
35793,11976.9003906
35794,6080.82080078
35795,6631.32861328
35796,10981.9892578
35797,7043.29199219
35798,4301.80957031
35799,11485.4208984
35800,9944.34375
35801,5543.546875
35802,9415.1875
35803,9645.71484375
35804,7293.58740234
35805,5603.93652344
35806,7121.72802734
35807,6054.70703125
35808,6168.74755859
35809,7743.13378906
35810,5000.41943359
35811,9259.66894531
35812,7636.95068359
35813,5411.6015625
35814,8361.12988281
35815,5934.88378906
35816,7367.16796875
35817,5296.50488281
35818,7823.49462891
35819,7146.76904297
35820,6720.97363281
35821,6492.03466797
35822,7687.45751953
35823,10042.7080078
35824,6564.88330078
35825,5355.68994141
35826,6467.49169922
35827,7384.43896484
35828,7580.47558594
35829,4532.32275391
35830,4341.89746094
35831,7741.33203125
35832,7305.76513672
35833,5785.48583984
35834,7890.39257812
35835,6950.24365234
35836,6410.03271484
35837,6044.49365234
35838,3069.03344727
35839,7415.86279297
35840,6833.01806641
35841,7248.53662109
35842,9686.92578125
35843,8070.75488281
35844,4921.96386719
35845,8336.0546875
35846,3938.27270508
35847,2671.4206543
35848,8162.59277344
35849,11831.7666016
35850,7321.16699219
35851,7221.38232422
35852,4488.50292969
35853,6213.08837891
35854,7944.78759766
35855,5944.62304688
35856,8220.46289062
35857,5237.32421875
35858,5027.89648438
35859,5699.41601562
35860,5862.99365234
35861,5594.94189453
35862,5031.62939453
35863,5272.26513672
35864,4565.68261719
35865,7522.77441406
35866,7247.01611328
35867,6094.94873047
35868,6559.98876953
35869,7958.96289062
35870,5943.92578125
35871,4933.08447266
35872,9444.45410156
35873,7293.93554688
35874,6317.02294922
35875,3710.5324707
35876,11357.5673828
35877,7192.75146484
35878,6076.26953125
35879,8284.47070312
35880,8554.21679688
35881,7375.67529297
35882,6206.53173828
35883,7646.36035156
35884,10493.2431641
35885,13179.6552734
35886,5233.48388672
35887,4796.18847656
35888,5698.33447266
35889,6780.15185547
35890,6836.62304688
35891,8869.24707031
35892,8793.39648438
35893,6526.06347656
35894,4069.29199219
35895,6441.78222656
35896,10348.8681641
35897,5548.46679688
35898,8084.4296875
35899,4205.53564453
35900,7931.31835938
35901,7896.42333984
35902,7298.97412109
35903,8885.77539062
35904,6618.59570312
35905,4796.29345703
35906,6998.84570312
35907,7896.41552734
35908,8666.03222656
35909,7526.96582031
35910,8251.09082031
35911,6228.40869141
35912,4378.80664062
35913,9536.55566406
35914,4952.69873047
35915,9260.67578125
35916,7271.39501953
35917,4892.61474609
35918,7346.23681641
35919,6288.53320312
35920,7368.29248047
35921,9257.09960938
35922,4241.06787109
35923,4841.16357422
35924,7871.46533203
35925,8872.23339844
35926,10028.8291016
35927,6232.56884766
35928,6098.93261719
35929,5776.90039062
35930,6833.79345703
35931,5428.68847656
35932,10733.2587891
35933,8674.96386719
35934,11890.0253906
35935,4873.78759766
35936,6184.71923828
35937,9737.18652344
35938,9709.19921875
35939,5468.54003906
35940,10774.4794922
35941,6807.79003906
35942,6132.01220703
35943,5754.02294922
35944,5779.02734375
35945,5157.73974609
35946,6172.54394531
35947,4997.27734375
35948,4498.76025391
35949,8581.70703125
35950,6374.29248047
35951,23731.0351562
35952,7313.41992188
35953,4317.61230469
35954,7883.76513672
35955,11245.8535156
35956,7458.58056641
35957,7423.26513672
35958,5847.93066406
35959,7515.43798828
35960,7848.89208984
35961,5534.45410156
35962,5836.27832031
35963,7759.21386719
35964,8064.79101562
35965,7348.83691406
35966,8941.14453125
35967,5977.86376953
35968,4868.91308594
35969,5929.05615234
35970,10123.0751953
35971,10579.3339844
35972,10122.3212891
35973,7521.51171875
35974,5175.4765625
35975,6242.58203125
35976,4604.22167969
35977,7841.00537109
35978,11497.9160156
35979,9338.36523438
35980,5705.59521484
35981,5566.1875
35982,5097.34228516
35983,6061.50830078
35984,10433.5058594
35985,6709.88574219
35986,5728.39990234
35987,5234.45263672
35988,7664.38818359
35989,3613.19726562
35990,7618.97998047
35991,4762.58007812
35992,7404.49023438
35993,7500.27783203
35994,5929.63867188
35995,8209.81445312
35996,6748.23486328
35997,4578.40429688
35998,6738.25927734
35999,7804.96630859
36000,11779.3867188
36001,6423.06884766
36002,8477.71972656
36003,8332.19140625
36004,9489.76367188
36005,6896.21435547
36006,8986.01171875
36007,4738.60839844
36008,4904.29150391
36009,6673.86132812
36010,6563.66894531
36011,9584.10742188
36012,7866.13671875
36013,5771.51367188
36014,8098.36767578
36015,6177.23779297
36016,10219.5507812
36017,3941.4597168
36018,12895.0195312
36019,5305.03955078
36020,6127.91894531
36021,8708.77050781
36022,5299.52197266
36023,7219.30957031
36024,6466.24560547
36025,7452.23730469
36026,5899.73828125
36027,5755.87304688
36028,7825.45751953
36029,7635.71240234
36030,7659.37451172
36031,5143.51171875
36032,7364.42822266
36033,11545.9375
36034,6524.46386719
36035,5974.26123047
36036,6950.38964844
36037,6195.61865234
36038,6171.125
36039,7759.27294922
36040,4062.45043945
36041,8318.04980469
36042,6345.02392578
36043,6793.21484375
36044,11140.1142578
36045,4262.45751953
36046,5827.58935547
36047,5190.44140625
36048,7782.97705078
36049,8275.515625
36050,4829.64208984
36051,5056.67285156
36052,6901.53808594
36053,5866.99365234
36054,5929.14111328
36055,8938.93652344
36056,6422.80566406
36057,7622.22900391
36058,5811.19238281
36059,4457.12255859
36060,6565.10888672
36061,8250.87792969
36062,8759.35351562
36063,8216.60644531
36064,7866.07666016
36065,5821.76171875
36066,9629.47167969
36067,5879.40185547
36068,7016.34423828
36069,8796.55078125
36070,6369.91650391
36071,10204.6884766
36072,8807.62402344
36073,7754.82666016
36074,5943.26806641
36075,6905.35058594
36076,8047.93212891
36077,6575.29248047
36078,3886.40893555
36079,5647.79394531
36080,8211.81933594
36081,6287.06347656
36082,4725.22558594
36083,8555.70996094
36084,7080.70263672
36085,6005.59912109
36086,6122.94726562
36087,5253.49511719
36088,7985.88916016
36089,7356.67724609
36090,7064.00732422
36091,5853.37158203
36092,5905.78515625
36093,6443.50244141
36094,4047.48876953
36095,6392.52783203
36096,5745.42919922
36097,8757.49023438
36098,7483.62109375
36099,6554.69726562
36100,11850.2089844
36101,6050.19824219
36102,5159.08300781
36103,10429.3066406
36104,6866.33789062
36105,8664.50292969
36106,7677.61621094
36107,6244.33886719
36108,5999.81054688
36109,5506.87158203
36110,8459.36914062
36111,11576.3935547
36112,8217.75878906
36113,3511.21923828
36114,4705.29150391
36115,8348.59472656
36116,8647.25683594
36117,6573.54296875
36118,7139.52685547
36119,5478.32910156
36120,5322.27734375
36121,3239.91967773
36122,5013.44335938
36123,6297.95703125
36124,7287.31542969
36125,6700.51660156
36126,5541.33691406
36127,8243.4765625
36128,10017.2998047
36129,7599.08007812
36130,5386.64501953
36131,8971.08496094
36132,9925.94140625
36133,6402.84082031
36134,9681.85449219
36135,5646.49609375
36136,6403.45751953
36137,4416.53564453
36138,7728.48779297
36139,4852.66650391
36140,9103.02832031
36141,7312.52734375
36142,8719.56738281
36143,8342.29003906
36144,6139.95410156
36145,9161.49902344
36146,19102.9394531
36147,10831.7470703
36148,5949.03613281
36149,3041.96582031
36150,6168.87695312
36151,9825.02734375
36152,5941.73193359
36153,14410.9541016
36154,19667.3574219
36155,3925.50537109
36156,5741.56689453
36157,11253.0419922
36158,4747.22265625
36159,8413.81640625
36160,6926.83544922
36161,7887.83447266
36162,4500.33105469
36163,6208.98291016
36164,6429.90380859
36165,8033.59082031
36166,8379.5234375
36167,6175.72949219
36168,6338.14648438
36169,7506.68310547
36170,5178.19726562
36171,4906.5
36172,7501.96630859
36173,6397.04785156
36174,5940.13378906
36175,7023.10009766
36176,6391.74755859
36177,6238.30810547
36178,7469.00976562
36179,7257.48876953
36180,9160.19726562
36181,10036.65625
36182,7466.77294922
36183,5588.95751953
36184,3807.015625
36185,6686.82177734
36186,7535.59326172
36187,6125.96142578
36188,4695.32470703
36189,9338.31152344
36190,7594.26855469
36191,10852.2324219
36192,6706.94873047
36193,5778.01904297
36194,5505.63232422
36195,5219.10205078
36196,9974.3125
36197,4981.13916016
36198,7829.04833984
36199,15606.9208984
36200,7927.43115234
36201,8207.32519531
36202,5708.77441406
36203,4637.52636719
36204,7322.29150391
36205,4570.109375
36206,5899.13574219
36207,11167.7949219
36208,5282.47363281
36209,14714.7265625
36210,13604.8642578
36211,5134.27197266
36212,6872.73291016
36213,6813.81835938
36214,6938.328125
36215,5769.23486328
36216,10588.6210938
36217,7863.60888672
36218,10002.8457031
36219,5129.84179688
36220,7265.17626953
36221,5223.99316406
36222,8768.22167969
36223,7185.81201172
36224,6311.04833984
36225,6919.59179688
36226,5813.26074219
36227,8285.21386719
36228,10605.3886719
36229,6409.60498047
36230,9867.40039062
36231,6688.49267578
36232,10132.5800781
36233,5708.07714844
36234,5932.46142578
36235,5400.28808594
36236,10039.375
36237,6610.83544922
36238,8879.6328125
36239,7157.54101562
36240,9257.26757812
36241,4800.04199219
36242,9164.32226562
36243,7477.04296875
36244,4171.06494141
36245,14579.0166016
36246,17738.3691406
36247,7360.89599609
36248,6882.39550781
36249,11084.1660156
36250,10374.9882812
36251,11610.4833984
36252,6245.35107422
36253,7338.98144531
36254,6253.09423828
36255,8577.55859375
36256,3841.89990234
36257,6525.83300781
36258,5936.11816406
36259,6107.7578125
36260,7788.71728516
36261,5403.859375
36262,4979.13916016
36263,7420.34863281
36264,4247.42382812
36265,4913.65625
36266,6186.92626953
36267,6725.41748047
36268,9313.45019531
36269,8064.18359375
36270,7427.86132812
36271,6530.31005859
36272,6429.85449219
36273,12100.3984375
36274,7433.24072266
36275,5708.98095703
36276,4965.6171875
36277,11037.6533203
36278,4580.12060547
36279,6635.61816406
36280,3633.17114258
36281,5515.81884766
36282,7533.19287109
36283,6440.41796875
36284,5744.82080078
36285,9394.08105469
36286,10056.6445312
36287,12979.0957031
36288,6761.71386719
36289,10156.9042969
36290,3010.50366211
36291,5566.27246094
36292,6503.00439453
36293,4758.67041016
36294,8846.765625
36295,5536.11230469
36296,5001.22558594
36297,8745.73730469
36298,11566.6484375
36299,11424.7744141
36300,5760.94824219
36301,5811.71923828
36302,13569.5644531
36303,9582.40722656
36304,6825.34472656
36305,5358.33691406
36306,6985.38769531
36307,10967.8681641
36308,4416.24072266
36309,6138.35546875
36310,8267.15234375
36311,8127.45507812
36312,14618.1542969
36313,6329.12109375
36314,12563.0732422
36315,7435.92138672
36316,5528.31298828
36317,4393.41699219
36318,6221.68164062
36319,6758.83154297
36320,6109.99560547
36321,7978.04736328
36322,5036.52734375
36323,4921.03466797
36324,7929.32177734
36325,3481.6875
36326,7877.84960938
36327,7057.07763672
36328,8213.54296875
36329,8615.86621094
36330,5914.17285156
36331,9440.65332031
36332,6312.08398438
36333,6011.94384766
36334,5574.41210938
36335,5285.81054688
36336,10871.3144531
36337,6871.65136719
36338,5339.58642578
36339,7421.79248047
36340,9060.73144531
36341,7951.67871094
36342,6227.796875
36343,8209.79882812
36344,5563.06103516
36345,6140.80908203
36346,6108.8359375
36347,8783.12011719
36348,6677.75830078
36349,6827.95556641
36350,5673.64111328
36351,5731.25292969
36352,4563.10498047
36353,6105.96386719
36354,8354.34570312
36355,9258.61816406
36356,10833.2558594
36357,11382.7802734
36358,8547.40625
36359,8103.17382812
36360,5224.31689453
36361,10586.6113281
36362,10810.2695312
36363,6751.24804688
36364,9011.1328125
36365,8441.95117188
36366,5547.41357422
36367,3858.88378906
36368,11337.0585938
36369,6514.93066406
36370,7170.59912109
36371,6086.39746094
36372,3293.49438477
36373,12738.0322266
36374,6480.68798828
36375,4905.66699219
36376,4380.96289062
36377,5549.80029297
36378,6801.94824219
36379,8453.49707031
36380,6891.17138672
36381,5595.02197266
36382,5266.26367188
36383,4490.78125
36384,3448.49707031
36385,7351.78857422
36386,17733.7167969
36387,5079.32568359
36388,6072.05761719
36389,6777.04199219
36390,5601.66503906
36391,5363.63476562
36392,5134.78125
36393,4344.27099609
36394,7216.32177734
36395,7295.79296875
36396,4173.81933594
36397,9108.14355469
36398,5484.18457031
36399,4849.390625
36400,11559.2480469
36401,8169.02587891
36402,9917.2734375
36403,5357.70849609
36404,7256.33984375
36405,5080.19287109
36406,5341.94042969
36407,15391.0488281
36408,10867.2714844
36409,7186.88134766
36410,6229.18115234
36411,4759.90478516
36412,5645.34326172
36413,5298.89501953
36414,12720.3310547
36415,5839.41894531
36416,5828.59033203
36417,7859.56689453
36418,4470.20263672
36419,6646.06982422
36420,7686.07910156
36421,7785.5234375
36422,7558.97412109
36423,4415.01513672
36424,5469.35888672
36425,6263.11035156
36426,9453.43945312
36427,8173.92822266
36428,6962.60498047
36429,5070.56396484
36430,7922.33642578
36431,6256.72167969
36432,5503.12792969
36433,7202.23925781
36434,7416.46386719
36435,6627.23730469
36436,6616.26025391
36437,6496.82324219
36438,6437.81396484
36439,5951.04541016
36440,7145.22900391
36441,7172.71923828
36442,5915.60058594
36443,9305.1484375
36444,6399.74511719
36445,4625.93310547
36446,11992.4228516
36447,6688.02099609
36448,3431.93383789
36449,7655.01464844
36450,8712.31835938
36451,11601.2070312
36452,5260.91699219
36453,6076.57666016
36454,6001.16113281
36455,7774.81542969
36456,6336.88916016
36457,9189.44238281
36458,3355.50073242
36459,6791.14208984
36460,6497.79589844
36461,5480.46142578
36462,5262.98974609
36463,7000.56152344
36464,8261.76074219
36465,6308.81542969
36466,8659.09179688
36467,7865.73925781
36468,8746.98046875
36469,5228.00097656
36470,7056.51904297
36471,7018.46630859
36472,8583.24609375
36473,8623.73339844
36474,5488.21435547
36475,8259.72851562
36476,7993.02148438
36477,7477.5703125
36478,5706.06884766
36479,4934.36962891
36480,8349.64550781
36481,6299.06884766
36482,8705.89746094
36483,7419.44238281
36484,6445.34667969
36485,7707.92675781
36486,7428.19433594
36487,7025.76660156
36488,8331.4765625
36489,5995.765625
36490,9053.02539062
36491,10824.765625
36492,8836.42675781
36493,4861.42285156
36494,5508.30566406
36495,4502.95068359
