Id,Sales
30665,5056.68261719
30666,6290.18896484
30667,9102.55957031
30668,5323.69921875
30669,4133.05078125
30670,5443.64794922
30671,4283.49804688
30672,4786.43066406
30673,6180.47949219
30674,3897.76635742
30675,6498.97998047
30676,5611.26416016
30677,4695.53515625
30678,5987.23339844
30679,5090.41357422
30680,5647.59472656
30681,5536.52929688
30682,5936.47509766
30683,5331.14355469
30684,5386.19287109
30685,5375.06591797
30686,5467.89306641
30687,7760.73095703
30688,4730.2265625
30689,4271.59130859
30690,4995.00878906
30691,6200.54931641
30692,6477.88867188
30693,3765.95092773
30694,3394.19824219
30695,6131.34521484
30696,6933.14160156
30697,4461.71240234
30698,6375.40527344
30699,5687.59326172
30700,4914.90771484
30701,4511.67822266
30702,2796.30395508
30703,5370.19726562
30704,5331.12841797
30705,5224.23730469
30706,7123.31103516
30707,6835.97753906
30708,4069.64135742
30709,7792.12060547
30710,3327.63061523
30711,2367.67675781
30712,6345.55078125
30713,10082.0175781
30714,6292.12695312
30715,5635.95996094
30716,3302.96508789
30717,5248.48632812
30718,6474.57128906
30719,4422.77490234
30720,6867.96191406
30721,3739.8527832
30722,4560.80273438
30723,4394.24267578
30724,4488.05322266
30725,4498.43408203
30726,3795.94799805
30727,3857.44091797
30728,3448.25024414
30729,5997.10400391
30730,4833.88232422
30731,4259.84814453
30732,5300.87158203
30733,5932.94824219
30734,4602.34667969
30735,4405.47363281
30736,7697.90576172
30737,5844.35595703
30738,5307.98583984
30739,2944.32006836
30740,8585.00585938
30741,5782.4296875
30742,4135.42089844
30743,6469.32421875
30744,6301.31591797
30745,5775.77099609
30746,5065.04833984
30747,5962.18115234
30748,6981.83740234
30749,10068.3242188
30750,3685.43701172
30751,3606.14526367
30752,4403.31835938
30753,5549.44042969
30754,5162.50439453
30755,6670.07470703
30756,7110.11474609
30757,5110.44775391
30758,3412.49609375
30759,4793.53076172
30760,10763.4902344
30761,3606.61645508
30762,6384.83154297
30763,3468.00390625
30764,6163.64208984
30765,6096.64648438
30766,5819.1796875
30767,6772.37011719
30768,5013.63964844
30769,3335.12109375
30770,5605.72167969
30771,5679.26660156
30772,7091.23974609
30773,6122.11767578
30774,6421.09033203
30775,4898.03125
30776,3467.6796875
30777,7747.66259766
30778,3745.09716797
30779,8209.18066406
30780,5446.33837891
30781,3509.62524414
30782,6018.13427734
30783,5223.69873047
30784,6182.60791016
30785,7425.25488281
30786,3648.85986328
30787,3726.93920898
30788,5597.53076172
30789,6158.3359375
30790,8296.39550781
30791,4689.23291016
30792,5077.53808594
30793,4498.82910156
30794,5518.82910156
30795,4158.62207031
30796,8420.03808594
30797,6582.10693359
30798,10075.3369141
30799,3943.38134766
30800,4752.37402344
30801,8708.79589844
30802,8847.79492188
30803,3603.28759766
30804,8944.48828125
30805,5595.27294922
30806,4545.71875
30807,4584.29931641
30808,4179.34521484
30809,4631.15185547
30810,4198.9296875
30811,3938.04711914
30812,3664.6550293
30813,7074.37744141
30814,5668.70751953
30815,19425.6132812
30816,5489.25097656
30817,3626.64038086
30818,5617.73339844
30819,9106.20605469
30820,5172.39208984
30821,5812.32910156
30822,4962.11328125
30823,7311.69726562
30824,6024.11279297
30825,3713.40063477
30826,4824.13525391
30827,5485.74365234
30828,6670.265625
30829,5640.78417969
30830,8508.35644531
30831,3913.41381836
30832,3649.54931641
30833,4248.33154297
30834,8175.84619141
30835,6197.35644531
30836,7370.54199219
30837,6205.89208984
30838,3100.71362305
30839,4937.55224609
30840,3497.3996582
30841,6728.18261719
30842,8571.99707031
30843,8593.20703125
30844,4434.88720703
30845,4145.70214844
30846,3601.84082031
30847,5554.52978516
30848,8982.53222656
30849,5212.20166016
30850,3846.66723633
30851,3933.43676758
30852,6678.99414062
30853,2914.74584961
30854,6274.51318359
30855,3243.09863281
30856,5642.56542969
30857,5273.34130859
30858,4715.11328125
30859,6462.65087891
30860,5309.29736328
30861,4707.6171875
30862,5834.21337891
30863,5623.609375
30864,8318.82714844
30865,4854.70361328
30866,6499.53808594
30867,7555.77392578
30868,7979.55419922
30869,5292.36376953
30870,6877.31640625
30871,3410.35473633
30872,4002.26513672
30873,5339.046875
30874,5473.58642578
30875,7946.50830078
30876,5843.296875
30877,4303.92724609
30878,5635.55175781
30879,6083.82617188
30880,7014.93261719
30881,3311.97631836
30882,12813.4560547
30883,3731.88427734
30884,5441.22363281
30885,7298.93212891
30886,3863.14868164
30887,4901.58837891
30888,4692.06542969
30889,5827.55078125
30890,4354.1328125
30891,4492.7734375
30892,6769.72216797
30893,6042.24560547
30894,4415.90380859
30895,3887.265625
30896,6420.88818359
30897,10431.9130859
30898,5585.87158203
30899,4717.05175781
30900,4984.90869141
30901,5541.62255859
30902,5399.12939453
30903,6634.125
30904,3321.95629883
30905,6250.71484375
30906,5099.25341797
30907,5518.47119141
30908,8984.734375
30909,4150.34326172
30910,4085.31616211
30911,3766.55102539
30912,6310.13964844
30913,6953.61230469
30914,4247.59423828
30915,4091.26733398
30916,5708.52392578
30917,4662.12939453
30918,4380.42773438
30919,7480.71630859
30920,5334.8828125
30921,6257.90917969
30922,4339.47949219
30923,4099.51416016
30924,4878.54541016
30925,6558.38085938
30926,6430.80517578
30927,6638.37841797
30928,6573.64941406
30929,4707.64404297
30930,7502.31689453
30931,4720.44140625
30932,4975.80615234
30933,7096.60498047
30934,5073.00195312
30935,8482.46777344
30936,7032.57177734
30937,5826.30566406
30938,4547.98291016
30939,6460.59277344
30940,5755.69726562
30941,5044.83056641
30942,3272.44555664
30943,4578.78417969
30944,6551.46582031
30945,4488.04931641
30946,3390.59960938
30947,6650.59082031
30948,6147.19677734
30949,5190.08496094
30950,4887.00830078
30951,4458.42382812
30952,5888.62304688
30953,5921.72021484
30954,5106.92480469
30955,4186.62695312
30956,4743.07177734
30957,5538.33544922
30958,3083.06030273
30959,5232.94482422
30960,3988.3581543
30961,7020.18701172
30962,6381.28222656
30963,5367.00732422
30964,10019.3164062
30965,4615.9453125
30966,4122.33300781
30967,8815.14648438
30968,5476.85058594
30969,6559.76318359
30970,6735.54101562
30971,4367.78955078
30972,5247.21484375
30973,4799.04833984
30974,6524.51953125
30975,9062.68457031
30976,6504.02148438
30977,2390.34008789
30978,4392.93505859
30979,7034.02099609
30980,7419.52050781
30981,4971.37060547
30982,5694.67236328
30983,4227.41552734
30984,4521.80322266
30985,2940.01855469
30986,4114.92333984
30987,5183.109375
30988,5633.16552734
30989,5434.87451172
30990,5213.84765625
30991,6862.67089844
30992,7159.22705078
30993,6592.07128906
30994,3848.35180664
30995,7852.69580078
30996,8657.05273438
30997,4082.13745117
30998,6387.40234375
30999,4144.01757812
31000,5708.08837891
31001,2878.40844727
31002,5617.69042969
31003,3914.43676758
31004,7787.32080078
31005,6096.97216797
31006,6562.38525391
31007,7386.97509766
31008,4452.10009766
31009,6544.70800781
31010,16371.4267578
31011,7752.9921875
31012,4305.3359375
31013,2335.36352539
31014,5173.73388672
31015,6355.04785156
31016,5109.88720703
31017,11884.5605469
31018,17275.4257812
31019,3420.08300781
31020,4250.35449219
31021,7679.05908203
31022,4173.50048828
31023,6609.97802734
31024,4762.06689453
31025,5901.04931641
31026,4076.82958984
31027,5248.43652344
31028,4875.65185547
31029,6261.64697266
31030,6920.22509766
31031,4967.54052734
31032,4853.29150391
31033,6055.85644531
31034,4129.43310547
31035,4291.34179688
31036,6948.42089844
31037,4598.37109375
31038,4791.51953125
31039,6071.85498047
31040,4823.08642578
31041,5193.49707031
31042,5799.33740234
31043,5675.703125
31044,7571.06738281
31045,9036.76464844
31046,5932.25244141
31047,4628.29931641
31048,2855.27880859
31049,5569.18798828
31050,5638.55712891
31051,4834.46337891
31052,4017.53881836
31053,7138.68261719
31054,5365.20019531
31055,8000.70996094
31056,5551.06591797
31057,4327.12011719
31058,4214.27783203
31059,4210.99511719
31060,7788.88085938
31061,4205.99316406
31062,6756.52392578
31063,12200.0693359
31064,6398.50634766
31065,4943.16015625
31066,4014.18310547
31067,4001.23828125
31068,5716.17382812
31069,3376.48779297
31070,4678.83154297
31071,8580.51171875
31072,4540.82177734
31073,12439.2421875
31074,10835.2294922
31075,4209.01513672
31076,5155.57080078
31077,5471.87402344
31078,5078.81201172
31079,4636.35888672
31080,8818.57714844
31081,6316.66699219
31082,7269.67529297
31083,3873.65454102
31084,6348.48095703
31085,4256.10742188
31086,7634.88916016
31087,5144.91015625
31088,4867.78466797
31089,5409.29492188
31090,5785.82275391
31091,6793.88232422
31092,7959.58544922
31093,5255.09912109
31094,8492.30371094
31095,5462.67480469
31096,8049.18359375
31097,4947.18359375
31098,4293.74951172
31099,4158.46337891
31100,7232.21142578
31101,5190.31738281
31102,5964.93408203
31103,5281.89404297
31104,7366.84472656
31105,3869.27832031
31106,7400.55078125
31107,5782.50683594
31108,3417.27832031
31109,11639.3544922
31110,14052.9287109
31111,5408.45361328
31112,5441.54541016
31113,7434.06347656
31114,8517.21484375
31115,9344.05761719
31116,4425.34082031
31117,6229.53759766
31118,4859.53125
31119,6562.51708984
31120,3540.19750977
31121,4949.63330078
31122,4454.01123047
31123,4861.31152344
31124,6945.42578125
31125,4406.30175781
31126,3270.90673828
31127,5810.08984375
31128,3128.62915039
31129,3772.52368164
31130,4682.74707031
31131,5457.07128906
31132,7101.35839844
31133,6910.50927734
31134,6054.84570312
31135,5034.24560547
31136,5481.7265625
31137,9657.58007812
31138,6079.32470703
31139,4189.49560547
31140,4300.01660156
31141,8576.82226562
31142,3859.57592773
31143,6197.10253906
31144,2934.765625
31145,4668.27490234
31146,5561.45898438
31147,5636.58398438
31148,4576.88037109
31149,8163.87744141
31150,7854.77099609
31151,10515.7558594
31152,5219.43066406
31153,8570.25585938
31154,3047.12988281
31155,4557.80664062
31156,5460.38818359
31157,3427.35327148
31158,7150.50585938
31159,4047.14892578
31160,4491.41943359
31161,7589.48974609
31162,9211.22167969
31163,7111.29492188
31164,4437.92138672
31165,4008.9519043
31166,11870.9892578
31167,7122.48876953
31168,4921.91699219
31169,4270.32861328
31170,6073.66210938
31171,7296.55175781
31172,4011.67944336
31173,5607.35839844
31174,6285.18115234
31175,6823.0078125
31176,11432.1318359
31177,4999.08398438
31178,10381.9570312
31179,5532.96044922
31180,4367.07714844
31181,2782.76098633
31182,5090.296875
31183,5016.75390625
31184,4336.14404297
31185,5987.421875
31186,4220.31640625
31187,3531.53222656
31188,5976.86572266
31189,2761.74682617
31190,6941.31347656
31191,5317.76123047
31192,6574.88476562
31193,7040.80029297
31194,3999.55175781
31195,7677.85058594
31196,5948.68994141
31197,4933.04248047
31198,5146.10302734
31199,4729.84326172
31200,8591.06738281
31201,5647.62158203
31202,4050.05322266
31203,6321.30224609
31204,6784.77734375
31205,5688.515625
31206,4775.65429688
31207,7049.44189453
31208,4974.00292969
31209,5684.99023438
31210,5053.45166016
31211,7272.51171875
31212,4604.47607422
31213,4979.74267578
31214,4165.66503906
31215,4391.875
31216,3768.41967773
31217,3983.27856445
31218,6859.5234375
31219,7504.50683594
31220,9438.11425781
31221,8317.66113281
31222,6621.70849609
31223,7211.79394531
31224,4527.58251953
31225,9786.68261719
31226,8289.91699219
31227,5711.92236328
31228,7238.04248047
31229,6799.06835938
31230,4732.87597656
31231,3255.68701172
31232,9685.98339844
31233,5479.68261719
31234,5679.90039062
31235,5034.75488281
31236,2018.74072266
31237,9079.15722656
31238,5605.67382812
31239,4570.34033203
31240,4008.4050293
31241,4392.70458984
31242,5590.81298828
31243,5753.74853516
31244,5581.21679688
31245,4898.90527344
31246,3795.26025391
31247,3861.63818359
31248,2603.47387695
31249,5978.42822266
31250,15595.7607422
31251,3718.59741211
31252,4814.28417969
31253,5705.29052734
31254,4251.48583984
31255,4279.421875
31256,4136.63232422
31257,3417.96313477
31258,6224.02587891
31259,5749.88623047
31260,3155.88354492
31261,7257.99414062
31262,3818.68359375
31263,4050.67919922
31264,9920.31054688
31265,6338.42480469
31266,8711.05566406
31267,3965.13842773
31268,5554.05273438
31269,3923.83178711
31270,4001.22314453
31271,13532.2275391
31272,9092.06933594
31273,5316.28027344
31274,4446.65869141
31275,3895.36132812
31276,4620.80859375
31277,3805.69750977
31278,8321.24707031
31279,4554.19091797
31280,4667.82080078
31281,5719.6640625
31282,3680.77832031
31283,5117.52099609
31284,5586.12207031
31285,5833.81835938
31286,5606.0
31287,3358.60400391
31288,4879.40185547
31289,4862.42480469
31290,7642.4375
31291,7101.82568359
31292,5695.64990234
31293,3516.13305664
31294,6639.30273438
31295,5034.625
31296,4133.59082031
31297,5611.81005859
31298,6123.27441406
31299,5356.98242188
31300,5164.7109375
31301,5169.80712891
31302,5278.52490234
31303,4694.75585938
31304,5953.35595703
31305,5907.32861328
31306,4180.81640625
31307,7409.94482422
31308,5151.92773438
31309,3825.359375
31310,9372.79882812
31311,4286.01953125
31312,3216.24462891
31313,6320.54248047
31314,7559.34179688
31315,8121.71289062
31316,4370.48193359
31317,4633.32568359
31318,5393.81201172
31319,6543.87158203
31320,4594.99023438
31321,6901.8671875
31322,2654.16259766
31323,4708.609375
31324,4840.39257812
31325,4443.26660156
31326,4097.14111328
31327,5738.46777344
31328,5949.43896484
31329,5098.34375
31330,6769.63183594
31331,5204.30273438
31332,6791.99023438
31333,4408.05029297
31334,5409.84667969
31335,5398.75341797
31336,6201.83300781
31337,6843.88427734
31338,2798.10791016
31339,8334.54394531
31340,5760.1953125
31341,5905.21044922
31342,4722.43212891
31343,3442.91552734
31344,6315.04052734
31345,4742.41162109
31346,7411.62695312
31347,5400.42724609
31348,4845.82080078
31349,6141.57080078
31350,5136.48095703
31351,4265.02832031
31352,6795.85253906
31353,4223.44140625
31354,7508.91015625
31355,8808.99414062
31356,6346.88232422
31357,3797.60327148
31358,4059.85498047
31359,3308.0925293
31360,2847.86425781
31361,6624.15332031
31362,4491.25683594
31363,7467.03662109
31364,3386.92724609
31365,4739.13720703
31366,4987.90966797
31367,8380.12304688
31368,4350.04736328
31369,4526.921875
31370,4070.20825195
31371,6279.32080078
31372,4079.29199219
31373,6076.30419922
31374,6242.95117188
31375,7566.87304688
31376,6298.88818359
31377,5915.29003906
31378,4959.79931641
31379,3787.86376953
31380,4054.53710938
31381,9173.23339844
31382,7191.42773438
31383,8392.84960938
31384,14659.71875
31385,4401.23583984
31386,4158.39208984
31387,5062.12597656
31388,7496.10107422
31389,8050.81884766
31390,5598.14501953
31391,6217.11376953
31392,6521.22216797
31393,6119.50244141
31394,5319.90722656
31395,4308.88134766
31396,3690.89746094
31397,4000.04760742
31398,3444.71264648
31399,4016.20532227
31400,6781.52978516
31401,13601.7509766
31402,5279.81396484
31403,4169.11572266
31404,6146.12988281
31405,3226.79199219
31406,5089.03466797
31407,3293.41894531
31408,7758.20751953
31409,5191.81298828
31410,4802.21728516
31411,10689.5644531
31412,11782.6455078
31413,4364.83642578
31414,5846.48583984
31415,3426.89575195
31416,4954.74902344
31417,4784.35839844
31418,6939.00976562
31419,3800.83251953
31420,3749.26513672
31421,4786.33935547
31422,4696.421875
31423,5509.9296875
31424,5508.21142578
31425,3584.43530273
31426,5930.77587891
31427,6915.62597656
31428,5615.29052734
31429,3595.85351562
31430,3279.12353516
31431,6506.86962891
31432,3907.54248047
31433,8061.12255859
31434,3352.15722656
31435,4322.34277344
31436,5000.48144531
31437,4894.36523438
31438,3932.50634766
31439,4689.99804688
31440,5241.69238281
31441,8084.80029297
31442,7528.05712891
31443,4874.51269531
31444,3539.2722168
31445,4858.05761719
31446,5525.79833984
31447,4209.10742188
31448,4673.72851562
31449,4978.05175781
31450,9568.27929688
31451,5872.70410156
31452,4963.40576172
31453,6320.16259766
31454,4010.03808594
31455,7863.21875
31456,5018.61572266
31457,10968.8408203
31458,4708.20068359
31459,4312.39306641
31460,3687.68066406
31461,3323.91235352
31462,6178.25146484
31463,18371.0078125
31464,3545.60180664
31465,3994.25585938
31466,7566.30273438
31467,5597.52050781
31468,6153.32128906
31469,6514.11035156
31470,4971.11914062
31471,4334.20068359
31472,3614.43139648
31473,7968.37402344
31474,4514.97607422
31475,5759.76123047
31476,6807.34863281
31477,4196.92724609
31478,6924.65576172
31479,4917.03222656
31480,3507.99853516
31481,7256.31884766
31482,7677.05273438
31483,3668.23999023
31484,6239.70654297
31485,5099.70556641
31486,4385.41992188
31487,7318.40234375
31488,5148.54296875
31489,6444.72558594
31490,3723.35375977
31491,3638.43945312
31492,6219.49804688
31493,3430.09423828
31494,6162.35498047
31495,3767.33422852
31496,5889.28027344
31497,4227.20605469
31498,4785.4765625
31499,5683.63476562
31500,5825.56103516
31501,5433.20556641
31502,6933.76318359
31503,4567.59033203
31504,6425.17675781
31505,5613.90869141
31506,6633.37792969
31507,7412.15722656
31508,6190.57421875
31509,3107.57495117
31510,5211.58544922
31511,5656.65722656
31512,3834.36865234
31513,10078.4511719
31514,4453.17041016
31515,5331.41308594
31516,8393.03320312
31517,5631.40332031
31518,3089.33740234
31519,9290.95898438
31520,7835.00976562
31521,4949.43505859
31522,6360.51171875
31523,8055.19726562
31524,5074.23144531
31525,4429.52587891
31526,5521.57763672
31527,4297.29785156
31528,4916.92431641
31529,6117.90917969
31530,3725.12304688
31531,6127.35791016
31532,5488.97314453
31533,5518.45556641
31534,5863.13916016
31535,4946.37695312
31536,5745.46191406
31537,4904.63769531
31538,5758.72851562
31539,5442.02832031
31540,4898.06884766
31541,5777.97460938
31542,5334.80126953
31543,7650.21191406
31544,4682.85888672
31545,4338.01025391
31546,4426.4765625
31547,6030.47705078
31548,6476.94335938
31549,3780.49609375
31550,3294.33666992
31551,6996.40332031
31552,6745.86669922
31553,4500.90234375
31554,6145.63769531
31555,5563.703125
31556,5702.3359375
31557,4230.90917969
31558,2687.50463867
31559,5189.02539062
31560,5190.57519531
31561,5090.68994141
31562,7277.34814453
31563,7388.83544922
31564,4325.28759766
31565,6753.75976562
31566,3452.32495117
31567,2392.21777344
31568,6218.50732422
31569,11047.0585938
31570,5840.37158203
31571,5854.22021484
31572,3266.54443359
31573,5427.90136719
31574,6511.87402344
31575,4634.80664062
31576,6522.23632812
31577,4008.45092773
31578,4310.85888672
31579,4355.79443359
31580,4433.99462891
31581,4771.89306641
31582,3741.84765625
31583,3445.27124023
31584,3570.13696289
31585,6044.64355469
31586,4922.81396484
31587,4014.09106445
31588,5244.94335938
31589,5776.71289062
31590,4745.06298828
31591,4392.31494141
31592,7212.33740234
31593,6078.44335938
31594,4783.23583984
31595,3054.10302734
31596,8649.17871094
31597,5372.05224609
31598,3964.22705078
31599,6169.51806641
31600,6821.30322266
31601,5822.74462891
31602,4760.48632812
31603,6087.56445312
31604,7239.98291016
31605,10560.5722656
31606,3762.04077148
31607,3680.71508789
31608,3973.85888672
31609,5367.20703125
31610,4913.74072266
31611,7409.41455078
31612,6963.35546875
31613,5087.23876953
31614,3294.63208008
31615,4733.32763672
31616,9484.90429688
31617,3683.34570312
31618,5957.81542969
31619,3438.94042969
31620,5759.51953125
31621,6055.29052734
31622,5735.98876953
31623,6951.66259766
31624,4865.14355469
31625,3202.47949219
31626,5055.02832031
31627,5863.83251953
31628,7058.28271484
31629,6020.96484375
31630,5952.91845703
31631,4617.30175781
31632,3437.4152832
31633,7884.90820312
31634,3718.80664062
31635,8374.20214844
31636,5119.84521484
31637,3552.23388672
31638,5953.60009766
31639,5060.21435547
31640,6582.42089844
31641,7498.65429688
31642,3709.52734375
31643,3695.69580078
31644,5464.20703125
31645,5976.22167969
31646,8328.54492188
31647,4648.83837891
31648,4969.18994141
31649,4426.98339844
31650,5101.87060547
31651,4202.31542969
31652,8544.27636719
31653,6366.34472656
31654,10240.96875
31655,4013.18383789
31656,4828.44433594
31657,8797.09667969
31658,9026.64257812
31659,3712.87988281
31660,8102.09960938
31661,5539.58251953
31662,4274.95849609
31663,4164.81103516
31664,4084.87988281
31665,4338.94921875
31666,4318.02392578
31667,3857.05834961
31668,3678.92114258
31669,6863.14257812
31670,5233.98828125
31671,19004.1386719
31672,4941.04833984
31673,3550.00488281
31674,5780.17431641
31675,10047.0097656
31676,5327.68164062
31677,6023.40039062
31678,5123.03515625
31679,6760.38525391
31680,5900.09814453
31681,3609.11523438
31682,4713.57080078
31683,5554.78955078
31684,6832.58789062
31685,5578.51318359
31686,8262.14746094
31687,3895.99316406
31688,3855.31469727
31689,3980.77148438
31690,8057.23339844
31691,9611.359375
31692,7965.37255859
31693,5911.67431641
31694,3694.60668945
31695,4792.34667969
31696,3388.99560547
31697,6540.77636719
31698,8443.65039062
31699,8531.98828125
31700,4219.54736328
31701,3869.72851562
31702,4098.93164062
31703,5407.53027344
31704,8404.14355469
31705,5098.90332031
31706,3692.99633789
31707,3893.61157227
31708,6472.71875
31709,3002.77636719
31710,6127.96582031
31711,3150.95605469
31712,5585.58398438
31713,5279.42089844
31714,4928.68212891
31715,6442.43310547
31716,5448.88964844
31717,4366.52294922
31718,5884.25488281
31719,5422.82470703
31720,8131.75048828
31721,4882.28857422
31722,6451.55273438
31723,7144.55419922
31724,8023.95703125
31725,5287.33349609
31726,7151.91064453
31727,3534.17114258
31728,4382.57177734
31729,5211.96777344
31730,5564.04785156
31731,8098.59179688
31732,5789.41650391
31733,4418.25488281
31734,5559.77197266
31735,6018.15722656
31736,7188.64355469
31737,3140.61450195
31738,11649.9160156
31739,3714.93115234
31740,5521.94140625
31741,7174.25195312
31742,3909.48486328
31743,4573.9296875
31744,4767.94824219
31745,5729.17041016
31746,4160.23681641
31747,4360.00927734
31748,6684.39208984
31749,6129.91845703
31750,6871.82177734
31751,3978.58496094
31752,6492.10302734
31753,10114.6494141
31754,5811.59716797
31755,5069.78027344
31756,4860.50488281
31757,5554.19042969
31758,5213.1015625
31759,6642.51416016
31760,3221.10229492
31761,6297.76513672
31762,5079.03027344
31763,5426.39501953
31764,9401.66503906
31765,4264.92626953
31766,3948.22558594
31767,3670.69726562
31768,6219.83007812
31769,7104.47509766
31770,4223.89257812
31771,3897.88525391
31772,5646.01123047
31773,4563.59228516
31774,4371.43652344
31775,7395.27978516
31776,5374.90673828
31777,6338.24951172
31778,4404.20068359
31779,3961.22167969
31780,4771.76074219
31781,6480.38525391
31782,6545.39453125
31783,6387.02441406
31784,6088.16259766
31785,4635.34179688
31786,7355.42871094
31787,4363.23779297
31788,4883.80712891
31789,6964.11279297
31790,4887.67480469
31791,8739.57519531
31792,6834.80371094
31793,5973.26416016
31794,4498.296875
31795,6254.94921875
31796,5623.80761719
31797,5113.58789062
31798,3372.26782227
31799,4817.63330078
31800,6520.93603516
31801,4325.22998047
31802,3490.53344727
31803,6489.40966797
31804,6292.30712891
31805,5392.70605469
31806,4849.13134766
31807,4304.56396484
31808,6061.43310547
31809,5665.76708984
31810,5134.25732422
31811,4163.20214844
31812,4925.31738281
31813,5275.85205078
31814,3118.38769531
31815,6095.35595703
31816,3873.79858398
31817,6894.47167969
31818,6464.40185547
31819,5462.60205078
31820,9847.55273438
31821,4306.49023438
31822,3977.70825195
31823,8608.72753906
31824,5207.34179688
31825,6433.27783203
31826,6551.34716797
31827,4254.08984375
31828,5122.98144531
31829,4996.00927734
31830,6658.42333984
31831,9041.6875
31832,6996.78369141
31833,2358.57714844
31834,3952.25
31835,6747.18603516
31836,6833.07666016
31837,4862.17431641
31838,5625.35839844
31839,4247.91845703
31840,4625.61572266
31841,2802.86889648
31842,4144.09667969
31843,5182.328125
31844,5421.25244141
31845,5731.64648438
31846,4807.5703125
31847,6493.91113281
31848,7092.93066406
31849,6474.26855469
31850,3754.99926758
31851,8060.43847656
31852,7997.54394531
31853,4149.42871094
31854,6823.27490234
31855,3918.18774414
31856,5330.15234375
31857,2828.18334961
31858,5641.86035156
31859,3674.80004883
31860,7798.32861328
31861,6078.75048828
31862,6417.12304688
31863,7516.50585938
31864,4474.62207031
31865,6377.66748047
31866,16263.1591797
31867,8041.74755859
31868,4419.80615234
31869,2359.39746094
31870,4908.16650391
31871,7294.81884766
31872,5199.69287109
31873,11841.3964844
31874,16985.2109375
31875,3451.87060547
31876,4488.86669922
31877,7845.78564453
31878,3785.74682617
31879,6406.37792969
31880,4978.44580078
31881,5871.203125
31882,4074.75732422
31883,5131.98046875
31884,4920.24609375
31885,6313.70361328
31886,6708.69580078
31887,4964.27685547
31888,4706.77294922
31889,6180.69140625
31890,4049.97583008
31891,4305.32373047
31892,6813.96777344
31893,4343.68701172
31894,4659.25292969
31895,6150.69238281
31896,5358.24511719
31897,5190.63916016
31898,5937.99853516
31899,5719.59326172
31900,7331.06884766
31901,9877.67285156
31902,6510.80566406
31903,4688.50830078
31904,2824.32226562
31905,5777.14257812
31906,5850.55273438
31907,4718.17236328
31908,4278.15283203
31909,7650.49658203
31910,5236.52490234
31911,8441.20214844
31912,5723.80664062
31913,4353.25195312
31914,4112.73779297
31915,4371.13623047
31916,7587.13720703
31917,4114.70361328
31918,6728.51025391
31919,12862.8496094
31920,6252.63476562
31921,5131.6328125
31922,3986.98876953
31923,3907.69897461
31924,5443.95947266
31925,3367.74438477
31926,4962.42089844
31927,8634.84472656
31928,4187.04248047
31929,11499.6923828
31930,11144.8964844
31931,4084.1472168
31932,5216.48388672
31933,5618.31201172
31934,5250.42919922
31935,4590.5
31936,8766.74121094
31937,5835.76660156
31938,7737.74462891
31939,4045.85986328
31940,6218.26416016
31941,4152.33935547
31942,7684.97949219
31943,5094.17285156
31944,4675.18652344
31945,5285.77490234
31946,5639.83203125
31947,6361.90136719
31948,8273.28222656
31949,5079.92626953
31950,7750.20507812
31951,5233.47412109
31952,8179.61376953
31953,5428.3828125
31954,4207.67822266
31955,4098.12646484
31956,7286.95410156
31957,5114.42724609
31958,5942.41796875
31959,5094.37207031
31960,7043.03710938
31961,3748.38916016
31962,8260.06738281
31963,6041.82519531
31964,3347.55883789
31965,11166.3886719
31966,14360.0253906
31967,5397.52783203
31968,5363.03613281
31969,7824.33056641
31970,8148.55957031
31971,9747.78027344
31972,4718.82080078
31973,5922.29638672
31974,4684.07861328
31975,6400.10546875
31976,3449.95141602
31977,4997.01025391
31978,4400.95019531
31979,4836.94482422
31980,6741.89160156
31981,4405.10791016
31982,3240.42675781
31983,5759.60205078
31984,3333.60400391
31985,3629.29492188
31986,4847.49902344
31987,4616.41650391
31988,6772.73193359
31989,6939.3671875
31990,6162.58984375
31991,4974.78613281
31992,5272.36083984
31993,9892.79589844
31994,5889.44873047
31995,4065.07861328
31996,4212.42138672
31997,8401.50683594
31998,3890.52270508
31999,5802.51318359
32000,2871.63500977
32001,4410.67529297
32002,5727.08349609
32003,5301.16503906
32004,4358.59570312
32005,7975.57470703
32006,7569.24804688
32007,10514.3818359
32008,5557.16894531
32009,8342.01171875
32010,2909.22729492
32011,4664.86523438
32012,5066.08691406
32013,3331.28955078
32014,6944.52490234
32015,3936.7590332
32016,4579.71875
32017,7382.10839844
32018,9105.51171875
32019,6995.80908203
32020,4520.12988281
32021,4088.52075195
32022,11986.796875
32023,6707.98535156
32024,5057.66650391
32025,4345.1953125
32026,5886.25341797
32027,7523.70019531
32028,3654.53100586
32029,5334.72509766
32030,6172.25537109
32031,6463.13183594
32032,12444.8554688
32033,4825.77392578
32034,10062.7470703
32035,5609.93701172
32036,4395.77294922
32037,2922.89770508
32038,5042.66601562
32039,4979.07763672
32040,4387.06005859
32041,5938.08886719
32042,4194.16162109
32043,3476.67578125
32044,5795.61035156
32045,2900.69433594
32046,7046.15478516
32047,5233.98339844
32048,6881.52880859
32049,6809.25097656
32050,3827.31933594
32051,7968.29052734
32052,6018.66796875
32053,4797.95898438
32054,5182.80273438
32055,4201.25732422
32056,8458.04589844
32057,5685.93896484
32058,4127.55859375
32059,5764.77929688
32060,6683.6015625
32061,5761.23925781
32062,4882.83349609
32063,6883.19628906
32064,4998.97460938
32065,5652.74707031
32066,5120.94873047
32067,6741.41552734
