Id,Sales
30986,3903.83911133
30987,5290.48144531
30988,5677.89648438
30989,5354.62255859
30990,5859.80664062
30991,6601.49072266
30992,7131.82910156
30993,6361.33691406
30994,3718.56884766
30995,7375.02148438
30996,8642.01269531
30997,4106.00683594
30998,6155.32324219
30999,4024.50439453
31000,5933.37841797
31001,3141.06103516
31002,5424.04052734
31003,3834.70507812
31004,7575.00390625
31005,6330.53369141
31006,6072.02880859
31007,7177.64697266
31008,4340.31542969
31009,6728.87597656
31010,14343.1621094
31011,7545.70556641
31012,4105.47460938
31013,2299.72753906
31014,5140.671875
31015,5438.98730469
31016,4872.31396484
31017,11974.6621094
31018,19096.78125
31019,3274.84692383
31020,4465.31835938
31021,7932.15087891
31022,4816.42480469
31023,6517.13085938
31024,4738.64013672
31025,5436.15527344
31026,3906.72241211
31027,5385.75585938
31028,4884.45458984
31029,5885.87158203
31030,6202.03417969
31031,4733.89208984
31032,4781.16503906
31033,5771.43652344
31034,4244.66992188
31035,4435.25097656
31036,6709.51464844
31037,4420.15185547
31038,5112.83203125
31039,5977.25341797
31040,4906.53271484
31041,4961.30419922
31042,5459.49755859
31043,5584.90722656
31044,7281.79150391
31045,7183.88623047
31046,5339.5
31047,4555.45947266
31048,2852.36157227
31049,5232.26611328
31050,5723.97607422
31051,4790.26757812
31052,4034.05175781
31053,6981.09814453
31054,5408.14404297
31055,6851.27783203
31056,5020.703125
31057,4613.55078125
31058,3887.703125
31059,3710.9855957
31060,7599.94238281
31061,4469.89550781
31062,5930.91699219
31063,11611.6455078
31064,6280.46484375
31065,4791.41894531
31066,4225.33154297
31067,4073.23779297
31068,5525.20263672
31069,3112.13793945
31070,4557.38916016
31071,7981.78466797
31072,4355.02978516
31073,11691.0224609
31074,10600.4023438
31075,4276.32080078
31076,4721.09423828
31077,4852.74072266
31078,4968.0
31079,4696.56542969
31080,8038.68798828
31081,6310.54296875
31082,6991.93359375
31083,3874.83349609
31084,5951.97070312
31085,4282.75439453
31086,7232.89404297
31087,5421.30957031
31088,4523.18359375
31089,5202.23779297
31090,6122.36328125
31091,6494.12792969
31092,7026.59082031
31093,5329.59814453
31094,8123.33203125
31095,5453.04394531
31096,7993.23486328
31097,4360.39208984
31098,4524.61621094
31099,3966.04248047
31100,7039.73925781
31101,5182.97558594
31102,5826.32226562
31103,5221.49707031
31104,6785.88427734
31105,3845.87841797
31106,6715.12939453
31107,5372.65673828
31108,3585.68017578
31109,11846.2080078
31110,12430.4785156
31111,5549.65771484
31112,5419.26708984
31113,7038.30273438
31114,7884.59228516
31115,8948.02929688
31116,5050.09814453
31117,6134.12402344
31118,4816.72314453
31119,6879.13378906
31120,3639.296875
31121,4773.09033203
31122,4183.45751953
31123,4782.35546875
31124,6751.24169922
31125,4000.95581055
31126,3076.12402344
31127,5744.64013672
31128,3021.60424805
31129,3872.36889648
31130,4902.66357422
31131,5282.79638672
31132,7488.10498047
31133,6739.30712891
31134,5660.01416016
31135,5169.93066406
31136,5942.03808594
31137,9224.7265625
31138,5501.24902344
31139,4317.484375
31140,4327.99121094
31141,8698.35253906
31142,3539.78564453
31143,6383.16308594
31144,2919.01464844
31145,4446.07763672
31146,5316.90429688
31147,5484.53515625
31148,4568.6796875
31149,7759.85791016
31150,7732.15234375
31151,10684.5898438
31152,4556.39355469
31153,7936.71386719
31154,3283.78466797
31155,4570.43652344
31156,5692.11962891
31157,3660.05737305
31158,7236.30273438
31159,3962.42724609
31160,4242.34619141
31161,6704.8125
31162,8833.03027344
31163,7188.23876953
31164,4345.51025391
31165,3826.11474609
31166,9559.08496094
31167,7040.35058594
31168,4610.20703125
31169,4374.890625
31170,6323.87744141
31171,6991.69335938
31172,3956.70874023
31173,5715.57958984
31174,6206.25341797
31175,6566.56152344
31176,9916.77246094
31177,4525.65234375
31178,9149.32617188
31179,5583.55957031
31180,4316.55810547
31181,3012.12963867
31182,4984.73242188
31183,5117.45263672
31184,4283.03222656
31185,5255.33447266
31186,4146.05810547
31187,3567.27050781
31188,5712.66357422
31189,2721.61743164
31190,6833.13525391
31191,5156.765625
31192,6228.18310547
31193,6841.89404297
31194,4224.09423828
31195,7330.25732422
31196,5991.70654297
31197,5099.36523438
31198,4874.54541016
31199,4259.58007812
31200,8636.70605469
31201,5296.71191406
31202,4110.20800781
31203,5952.85644531
31204,5964.34814453
31205,5351.93652344
31206,4843.99072266
31207,6582.86035156
31208,4956.97558594
31209,5860.97509766
31210,4715.11328125
31211,6844.63525391
31212,4461.46142578
31213,4584.74511719
31214,4419.92382812
31215,4268.81347656
31216,3719.25708008
31217,4152.06201172
31218,6527.91210938
31219,6140.04785156
31220,8860.61425781
31221,7781.70751953
31222,6124.61767578
31223,6505.23779297
31224,4607.74951172
31225,8443.70605469
31226,7695.9453125
31227,5940.02636719
31228,7082.72216797
31229,6121.81982422
31230,4692.72314453
31231,3281.54882812
31232,9144.01367188
31233,5102.48876953
31234,5056.23388672
31235,4975.66894531
31236,2094.55541992
31237,8741.93457031
31238,5338.45117188
31239,3748.12792969
31240,3940.43701172
31241,4427.84033203
31242,5186.30908203
31243,5801.88769531
31244,5820.96728516
31245,5475.4140625
31246,3781.58886719
31247,4016.98706055
31248,2757.10449219
31249,5950.86914062
31250,15524.9863281
31251,3952.74780273
31252,4913.01904297
31253,5345.33496094
31254,4322.60253906
31255,4112.61621094
31256,4109.13378906
31257,3383.48803711
31258,6089.32421875
31259,5619.11083984
31260,2903.66235352
31261,7158.63330078
31262,3753.89599609
31263,4055.87573242
31264,9578.56933594
31265,5824.38867188
31266,8248.62792969
31267,3824.19555664
31268,5175.97021484
31269,4117.32226562
31270,4070.89941406
31271,12449.8652344
31272,8549.6484375
31273,5132.01464844
31274,4089.47265625
31275,3647.10961914
31276,4070.77124023
31277,3681.09423828
31278,7547.84326172
31279,4270.80908203
31280,4776.90722656
31281,5565.17333984
31282,3957.00317383
31283,5333.29003906
31284,5103.09228516
31285,5773.82617188
31286,5746.35546875
31287,3203.640625
31288,4929.43457031
31289,4583.66943359
31290,7601.05908203
31291,6451.97119141
31292,5921.69726562
31293,3372.92724609
31294,6763.15234375
31295,4817.52734375
31296,4035.72998047
31297,5191.625
31298,5449.29492188
31299,5135.78564453
31300,5245.45849609
31301,4948.92529297
31302,5004.98632812
31303,4550.75146484
31304,5896.93066406
31305,5850.99902344
31306,4279.16894531
31307,7608.87109375
31308,5426.14160156
31309,3765.5090332
31310,8985.31738281
31311,4266.64746094
31312,2962.31640625
31313,6217.68896484
31314,7880.20166016
31315,7719.70605469
31316,4424.19287109
31317,4187.15039062
31318,5119.57666016
31319,6515.01123047
31320,4620.78222656
31321,6440.12304688
31322,2624.50048828
31323,4613.71777344
31324,4978.01855469
31325,4282.41503906
31326,3957.22216797
31327,5851.55175781
31328,5833.62353516
31329,4494.55664062
31330,6582.2890625
31331,5330.03027344
31332,6315.02880859
31333,4426.34960938
31334,5386.92236328
31335,5005.79785156
31336,6219.35546875
31337,6502.51416016
31338,2830.20507812
31339,8840.01757812
31340,5637.89599609
31341,6140.10058594
31342,4664.89208984
31343,3391.74145508
31344,6250.1484375
31345,4725.45117188
31346,7664.31494141
31347,5642.88330078
31348,4903.60839844
31349,6243.00439453
31350,4868.19335938
31351,4362.63867188
31352,6364.21972656
31353,4336.44189453
31354,7188.98632812
31355,8860.31835938
31356,5858.51025391
31357,3765.65283203
31358,4069.9753418
31359,3227.31542969
31360,2813.56640625
31361,6461.12890625
31362,4786.11572266
31363,7353.55566406
31364,3336.69970703
31365,4844.3046875
31366,4960.22021484
31367,7546.79931641
31368,4336.01171875
31369,4490.30566406
31370,3703.59423828
31371,6159.88085938
31372,4228.12548828
31373,5543.67919922
31374,5731.09960938
31375,7308.81787109
31376,6292.99121094
31377,5945.46240234
31378,4773.67285156
31379,3835.80639648
31380,4549.17138672
31381,8688.17871094
31382,7152.70214844
31383,6444.14208984
31384,14992.6523438
31385,4375.63769531
31386,3897.29052734
31387,5164.06542969
31388,6975.34716797
31389,8301.55566406
31390,6064.56787109
31391,6096.04785156
31392,6347.43310547
31393,6054.15869141
31394,5426.70019531
31395,4626.2421875
31396,3514.11450195
31397,3966.13330078
31398,3463.63647461
31399,3983.64331055
31400,6183.12109375
31401,12822.6621094
31402,5115.87597656
31403,3829.58374023
31404,5989.86083984
31405,3210.44482422
31406,4742.33007812
31407,3061.83959961
31408,7228.37011719
31409,5349.23144531
31410,4488.37011719
31411,9725.984375
31412,11938.7167969
31413,4193.02978516
31414,5615.60107422
31415,3747.0949707
31416,5096.87060547
31417,4272.75683594
31418,6752.79345703
31419,3746.78027344
31420,3606.53735352
31421,4734.28466797
31422,4682.63085938
31423,5482.390625
31424,5261.95556641
31425,3367.39746094
31426,5881.95996094
31427,6834.17822266
31428,5661.02929688
31429,3515.87133789
31430,3232.83105469
31431,5711.75927734
31432,3903.96557617
31433,7222.51220703
31434,3730.69189453
31435,4215.34765625
31436,4837.15234375
31437,4302.73681641
31438,3913.18994141
31439,4371.52001953
31440,5338.43554688
31441,7420.24951172
31442,7156.6328125
31443,4833.30126953
31444,3365.83032227
31445,4828.7578125
31446,5435.73535156
31447,4082.05957031
31448,4768.91259766
31449,4828.07128906
31450,8818.73730469
31451,5268.39404297
31452,4507.97900391
31453,6453.57128906
31454,3872.60888672
31455,6853.04248047
31456,5172.12548828
31457,10957.0986328
31458,5082.53417969
31459,4139.45849609
31460,3831.98095703
31461,3594.44042969
31462,5975.93652344
31463,16020.0800781
31464,3353.11987305
31465,3879.39013672
31466,7074.50585938
31467,5479.85498047
31468,4680.62597656
31469,6838.40966797
31470,4955.02832031
31471,4250.18017578
31472,3608.09619141
31473,7680.83203125
31474,4680.38476562
31475,5619.76464844
31476,6350.79443359
31477,3912.98461914
31478,6372.0859375
31479,4642.125
31480,3586.87744141
31481,6888.33251953
31482,6054.22802734
31483,3628.36035156
31484,5987.13085938
31485,5193.57617188
31486,3981.78930664
31487,7295.29199219
31488,5353.46337891
31489,5841.87011719
31490,4069.51708984
31491,3641.72436523
31492,5629.265625
31493,3668.61450195
31494,6099.29882812
31495,3752.7253418
31496,6607.48144531
31497,4085.27734375
31498,5026.82714844
31499,5435.02001953
31500,5034.21191406
31501,6853.83349609
31502,6881.20751953
31503,4541.55371094
31504,6060.34082031
31505,5569.92089844
31506,6554.109375
31507,7240.09326172
31508,5540.02099609
31509,2911.46508789
31510,4837.16650391
31511,5224.39648438
31512,3748.26025391
31513,9212.21484375
31514,4448.92431641
31515,5750.98339844
31516,7905.54931641
31517,5531.99462891
31518,3040.61669922
31519,8852.49609375
31520,7092.25390625
31521,5050.95068359
31522,6331.55419922
31523,7693.98583984
31524,5134.14453125
31525,4152.29541016
31526,5382.55664062
31527,4507.97900391
31528,4807.23144531
31529,5917.7734375
31530,3598.92138672
31531,6016.515625
31532,5226.00146484
31533,5726.41162109
31534,5484.62402344
31535,4871.23583984
31536,5661.7421875
31537,4338.99072266
31538,5686.80126953
31539,5208.29052734
31540,4311.26611328
31541,5571.36621094
31542,5349.71630859
31543,7496.91650391
31544,4547.04589844
31545,4158.96289062
31546,4667.79394531
31547,5557.58251953
31548,6612.88476562
31549,3456.5859375
31550,3426.43798828
31551,7157.65673828
31552,7574.28173828
31553,4420.50585938
31554,6252.62890625
31555,5340.93652344
31556,5672.41796875
31557,4208.59375
31558,2749.6574707
31559,5341.49707031
31560,5202.83837891
31561,5084.51708984
31562,7186.92919922
31563,6826.87451172
31564,4188.62060547
31565,5857.64990234
31566,3053.46777344
31567,2473.69946289
31568,5866.41699219
31569,10688.8505859
31570,5541.42675781
31571,5842.75097656
31572,3328.7578125
31573,4959.50146484
31574,6721.51855469
31575,4713.25146484
31576,6442.76513672
31577,4059.31274414
31578,3925.31811523
31579,4235.93310547
31580,4466.59228516
31581,4841.03466797
31582,3577.07080078
31583,3613.69360352
31584,3612.99047852
31585,5478.02587891
31586,5092.06445312
31587,4036.41137695
31588,5782.76611328
31589,5429.21142578
31590,4337.33984375
31591,4291.77978516
31592,6992.9140625
31593,5755.99902344
31594,4723.17089844
31595,3074.7421875
31596,8119.86962891
31597,5292.4296875
31598,3984.01196289
31599,6074.79199219
31600,6911.72216797
31601,5429.85351562
31602,4493.71240234
31603,5877.50683594
31604,6946.24755859
31605,10077.8164062
31606,3748.56079102
31607,3528.75390625
31608,3889.65063477
31609,5384.27148438
31610,5010.93359375
31611,6629.26660156
31612,6765.10693359
31613,5235.63085938
31614,3425.41186523
31615,4892.90869141
31616,6874.57519531
31617,3826.84472656
31618,5632.80566406
31619,3220.75805664
31620,5677.01367188
31621,5968.82177734
31622,5545.32373047
31623,6976.23242188
31624,4717.21826172
31625,3469.67504883
31626,4715.796875
31627,5627.37597656
31628,7142.32617188
31629,5817.0546875
31630,6042.13037109
31631,4817.16455078
31632,3342.01318359
31633,7628.95654297
31634,3849.45703125
31635,8261.92675781
31636,4982.51269531
31637,3825.26806641
31638,5741.56689453
31639,4814.39013672
31640,6158.55322266
31641,7284.93847656
31642,3490.1706543
31643,3690.84814453
31644,5423.84912109
31645,5933.23681641
31646,7999.78662109
31647,4464.60742188
31648,5085.75439453
31649,4484.74511719
31650,4973.74707031
31651,4083.59814453
31652,8610.953125
31653,5861.98144531
31654,9883.7421875
31655,3983.67749023
31656,4638.62353516
31657,9464.734375
31658,8214.01269531
31659,3737.23510742
31660,7483.84228516
31661,5437.54492188
31662,4095.109375
31663,4370.22753906
31664,3972.11181641
31665,3957.75830078
31666,4503.30273438
31667,3804.27124023
31668,3710.6315918
31669,6598.02880859
31670,5018.37158203
31671,19440.2363281
31672,5156.24951172
31673,3337.22802734
31674,5591.70898438
31675,9134.07714844
31676,5269.34912109
31677,5497.98095703
31678,5216.16552734
31679,6468.13964844
31680,5783.62646484
31681,3498.37402344
31682,4594.19287109
31683,5447.25292969
31684,6906.46337891
31685,5416.18701172
31686,7687.41308594
31687,3787.63964844
31688,3799.70141602
31689,3868.14160156
31690,7778.85791016
31691,9515.25878906
31692,7591.88623047
31693,6064.60839844
31694,3594.03588867
31695,4690.90625
31696,3362.39624023
31697,6387.40820312
31698,8395.15527344
31699,8381.17773438
31700,4435.15332031
31701,3700.13720703
31702,4173.80322266
31703,4906.70556641
31704,7793.01953125
31705,5209.43310547
31706,3844.22045898
31707,3795.10449219
31708,6010.60205078
31709,3137.28759766
31710,5837.23632812
31711,3068.60009766
31712,5393.68847656
31713,5217.86230469
31714,4377.32861328
31715,6431.54150391
31716,5189.07519531
31717,4163.37695312
31718,5949.40478516
31719,5209.62207031
31720,7841.76806641
31721,4932.11523438
31722,6063.78125
31723,6578.40380859
31724,7713.46484375
31725,5253.4453125
31726,6935.171875
31727,3371.97485352
31728,4224.44873047
31729,5122.78076172
31730,5180.93945312
31731,7976.88330078
31732,5736.99023438
31733,4466.9375
31734,5601.23242188
31735,5280.0859375
31736,7633.53515625
31737,3151.42504883
31738,10781.0380859
31739,3793.45776367
31740,5526.52050781
31741,7221.99560547
31742,4056.32055664
31743,4519.74658203
31744,4876.28466797
31745,5846.87646484
31746,3951.75244141
31747,4194.27783203
31748,6571.98193359
31749,5859.98583984
31750,7419.265625
31751,4076.8840332
31752,6389.06542969
31753,9562.17578125
31754,5708.71435547
31755,4496.17333984
31756,5063.22216797
31757,5873.69042969
31758,5018.60107422
31759,6289.10302734
31760,3313.62597656
31761,6221.6875
31762,4567.11132812
31763,5618.92822266
31764,8374.91308594
31765,4308.31835938
31766,4015.55419922
31767,3684.97998047
31768,6077.78222656
31769,6990.06640625
31770,4029.35595703
31771,4048.24951172
31772,5623.74365234
31773,5008.40087891
31774,4057.50097656
31775,7075.48388672
31776,5146.46630859
31777,6110.07128906
31778,4420.26953125
31779,4091.04882812
31780,4789.97021484
31781,6231.52246094
31782,6243.67138672
31783,6370.29296875
31784,5921.68066406
31785,4515.02783203
31786,7014.02246094
31787,4591.02978516
31788,5098.56738281
31789,6905.69921875
31790,4677.66210938
31791,8420.72851562
31792,6916.17382812
31793,5944.20361328
31794,4568.13525391
31795,6201.82128906
31796,5436.04638672
31797,5226.83886719
31798,3426.84667969
31799,4609.91699219
31800,6729.21582031
31801,4425.53076172
31802,3641.16870117
31803,6360.09326172
31804,6212.11669922
31805,5199.58886719
31806,5041.17480469
31807,4338.68847656
31808,6069.78173828
31809,5509.60888672
31810,5134.33544922
31811,3972.76733398
31812,4785.61816406
31813,5413.00585938
31814,2991.97338867
31815,5912.82519531
31816,3936.92797852
31817,7229.08691406
31818,6100.80615234
31819,5312.43798828
31820,9405.62011719
31821,4358.80371094
31822,3890.40380859
31823,8144.66699219
31824,5275.01171875
31825,6071.64648438
31826,6361.33691406
31827,4222.26123047
31828,5344.12646484
31829,4857.17236328
31830,6546.48095703
31831,9118.06933594
31832,5943.09814453
31833,2221.83398438
31834,3800.54248047
31835,6701.91601562
31836,7224.79248047
31837,4560.90283203
31838,5409.50634766
31839,4276.61425781
31840,4329.52734375
31841,2482.39038086
31842,3948.25952148
31843,5162.26806641
31844,5403.58105469
31845,5954.06591797
31846,4651.49072266
31847,6409.86767578
31848,6956.68359375
31849,6351.07910156
31850,3646.04150391
31851,7691.74072266
31852,7614.18505859
31853,3961.41455078
31854,6012.47705078
31855,3888.76757812
31856,5275.71630859
31857,2781.28662109
31858,5372.58007812
31859,3583.86767578
31860,7555.01708984
31861,6253.14208984
31862,5969.14599609
31863,7465.53417969
31864,4576.8671875
31865,6437.015625
31866,14858.3876953
31867,7977.67480469
31868,4508.02197266
31869,2225.75268555
31870,4722.99951172
31871,6980.44580078
31872,4915.3203125
31873,11664.8261719
31874,17843.1933594
31875,3302.63110352
31876,4676.43115234
31877,7889.41455078
31878,3742.15112305
31879,5977.05419922
31880,4903.37451172
31881,5836.22851562
31882,4167.52539062
31883,5211.32666016
31884,5001.18261719
31885,5942.41796875
31886,6064.37109375
31887,4911.72558594
31888,4691.08496094
31889,6035.56982422
31890,4238.21630859
31891,4440.16113281
31892,6525.49072266
31893,4246.31005859
31894,4679.56347656
31895,6301.86914062
31896,5775.80908203
31897,5178.61230469
31898,5705.85107422
31899,5762.62451172
31900,7230.07324219
31901,8683.55664062
31902,6140.96728516
31903,4488.84960938
31904,2764.75732422
31905,5403.32324219
31906,5777.50097656
31907,4448.65722656
31908,4360.03417969
31909,7371.08300781
31910,5165.51416016
31911,7674.07275391
31912,5854.59423828
31913,4465.32714844
31914,3930.67626953
31915,4076.34741211
31916,7571.78955078
31917,4238.66113281
31918,6063.625
31919,12847.2910156
31920,6094.79785156
31921,5069.57226562
31922,4052.46459961
31923,3873.87988281
31924,4999.98046875
31925,3087.97607422
31926,4987.48144531
31927,8382.69726562
31928,4176.26855469
31929,11201.6640625
31930,11361.4785156
31931,4196.09472656
31932,5301.33203125
31933,5742.31738281
31934,5234.80224609
31935,4199.26220703
31936,8154.421875
31937,5881.23046875
31938,7373.05175781
31939,4015.02563477
31940,6146.80419922
31941,4196.47119141
31942,7362.34228516
31943,5176.45898438
31944,4452.45654297
31945,5321.48046875
31946,5731.09960938
31947,6670.06201172
31948,7822.27880859
31949,5010.015625
31950,7553.64794922
31951,5487.33496094
31952,7899.92626953
31953,4928.60693359
31954,4370.93603516
31955,4123.15917969
31956,7382.19287109
31957,5145.234375
31958,6025.99755859
31959,5047.09277344
31960,6845.5625
31961,3744.63989258
31962,7873.31982422
31963,5990.76953125
31964,3480.65795898
31965,11650.0273438
31966,13404.9414062
31967,5563.62353516
31968,5512.52148438
31969,7514.19042969
31970,7671.62109375
31971,9790.63183594
31972,4320.59521484
31973,5602.54150391
31974,4734.16748047
31975,6563.25537109
31976,3412.25537109
31977,4929.96582031
31978,4464.39453125
31979,4729.10351562
31980,6775.30322266
31981,4324.31445312
31982,3080.6730957
31983,5601.14160156
31984,3081.87524414
31985,3629.38500977
31986,4785.63623047
31987,4630.86914062
31988,6783.56738281
31989,7036.78564453
31990,5743.92773438
31991,5111.53515625
31992,5182.39257812
31993,9634.39648438
31994,5430.49072266
31995,3979.82983398
31996,4215.45605469
31997,8787.78808594
31998,3596.9855957
31999,5668.91308594
32000,2942.25341797
32001,4526.95214844
32002,5222.81201172
32003,4987.55761719
32004,4086.28271484
32005,7440.03613281
32006,7545.58300781
32007,10236.8867188
32008,4776.46972656
32009,7743.68798828
32010,3110.94458008
32011,4746.83789062
32012,4955.03271484
32013,3147.71728516
32014,7425.75048828
32015,3761.63183594
32016,4537.65234375
32017,6821.43945312
32018,8775.609375
32019,6790.67529297
32020,4511.69140625
32021,3934.61523438
32022,10575.1875
32023,7067.6328125
32024,4776.08251953
32025,4338.44873047
32026,5712.42919922
32027,7557.84228516
32028,3376.90991211
32029,5007.26367188
32030,6021.99267578
32031,6199.97558594
32032,11942.1220703
32033,4767.04785156
32034,9063.86035156
32035,5363.03076172
32036,4460.25292969
32037,3048.52563477
32038,5091.96240234
32039,4790.66015625
32040,4428.91357422
32041,5791.80810547
32042,4188.19287109
32043,3331.03222656
32044,5659.78759766
32045,2899.05517578
32046,6941.06152344
32047,5056.93310547
32048,6680.89257812
32049,6614.97314453
32050,3649.99145508
32051,7722.18066406
32052,5939.828125
32053,4579.87597656
32054,5223.13574219
32055,3966.53442383
32056,8135.22607422
32057,5431.95166016
32058,3995.44482422
32059,5489.69580078
32060,6313.50488281
32061,5755.17578125
32062,5098.17333984
32063,6849.72265625
32064,4832.82666016
32065,5957.35498047
32066,4831.10742188
32067,6540.02148438
32068,4889.51220703
32069,5166.13964844
32070,4150.74316406
32071,4627.09863281
32072,4014.2902832
32073,4063.03173828
32074,6776.79003906
32075,6785.08789062
32076,8832.04492188
32077,8228.14257812
32078,6417.72900391
32079,7442.18652344
32080,4770.75048828
32081,8726.015625
32082,8510.76660156
32083,5398.16113281
32084,7223.70410156
32085,7078.96044922
32086,4839.58496094
32087,3265.27636719
32088,9779.21777344
32089,5025.50878906
32090,4907.76367188
32091,5155.06884766
32092,1820.57666016
32093,8519.40820312
32094,5462.71142578
32095,3420.82055664
32096,4146.13720703
32097,4385.14355469
32098,5626.01269531
32099,5476.79296875
32100,5653.81445312
32101,5023.84082031
32102,3725.67724609
32103,3327.58618164
32104,2785.77294922
32105,6127.02490234
32106,14854.1660156
32107,3886.27197266
32108,4737.62792969
32109,5093.46337891
32110,4513.14208984
32111,3836.94824219
32112,4193.28564453
32113,3512.55932617
32114,6054.89794922
32115,5681.64550781
32116,3080.04418945
32117,6794.0703125
32118,3594.83154297
32119,4024.03222656
32120,10079.8642578
32121,6048.76171875
32122,8784.64550781
32123,4126.16503906
32124,5920.38720703
32125,3777.28051758
32126,4010.53930664
32127,13012.1640625
32128,8477.96289062
32129,5225.17919922
32130,4361.62353516
32131,3610.61987305
32132,4475.32226562
32133,3771.26782227
32134,8442.20800781
32135,4642.67382812
32136,4830.69238281
32137,5601.60644531
32138,4072.03344727
32139,5528.74023438
32140,5728.53662109
32141,5770.51171875
32142,5649.16259766
32143,3295.7824707
32144,4827.41308594
32145,4569.74316406
32146,7691.82128906
32147,7193.97265625
32148,5726.40576172
32149,3595.34594727
32150,6602.26513672
32151,4705.93798828
32152,4024.20117188
32153,5364.12597656
32154,5475.79541016
32155,5026.88476562
32156,5428.52294922
32157,5162.14013672
32158,5010.65136719
32159,4616.16113281
32160,5791.46582031
32161,5888.18505859
32162,3894.85986328
32163,7565.06884766
32164,5097.8671875
32165,3564.39257812
32166,8753.74902344
32167,4475.49755859
32168,2817.34570312
32169,6886.37451172
32170,7742.8828125
32171,8242.34375
32172,4246.82421875
32173,4720.61230469
32174,5222.03515625
32175,6322.99072266
32176,4880.82617188
32177,6220.64306641
32178,2637.95825195
32179,4553.07861328
32180,4696.87890625
32181,4172.24267578
32182,4093.34423828
32183,5429.94189453
32184,5637.98193359
32185,5188.22851562
32186,6539.12304688
32187,4827.94238281
32188,6554.25976562
32189,3803.84301758
32190,5470.36621094
32191,5617.62109375
32192,6183.05029297
32193,6410.47949219
32194,2877.20874023
32195,8585.17871094
32196,5432.09667969
32197,5564.95019531
32198,4671.15234375
32199,3919.9296875
32200,6201.23535156
32201,4329.36621094
32202,6215.29345703
32203,5405.78710938
32204,4851.44482422
32205,5947.9921875
32206,4978.96386719
32207,4149.30224609
32208,6631.79003906
32209,4045.42749023
32210,7546.12304688
32211,8415.125
32212,6198.97021484
32213,3815.59960938
32214,4040.85327148
32215,3131.7824707
32216,2714.07202148
32217,6609.53027344
32218,4512.9609375
32219,7779.83007812
32220,3240.31225586
32221,4836.34521484
32222,5282.46337891
32223,7301.00732422
32224,4083.99145508
32225,4461.86962891
32226,3871.07983398
32227,6437.40283203
32228,4620.17431641
32229,5366.10644531
32230,6051.01220703
32231,7373.70605469
32232,6536.74121094
32233,6304.33398438
32234,4936.86914062
32235,3838.21484375
32236,4452.57128906
32237,8989.16601562
32238,7252.28515625
32239,8347.84570312
32240,13423.2617188
32241,4687.43505859
32242,3858.58911133
32243,5357.85644531
32244,6612.50634766
32245,8429.15820312
32246,5973.45214844
32247,6291.94091797
32248,6261.68261719
32249,6082.97900391
32250,5221.04394531
32251,4360.69970703
32252,3994.19116211
32253,3725.96875
32254,3023.91699219
32255,3676.70751953
32256,6170.68359375
32257,12934.3486328
32258,5339.97900391
32259,4624.40234375
32260,5677.29492188
32261,2880.54003906
32262,5435.13916016
32263,3509.91992188
32264,7628.17089844
32265,4861.81689453
32266,4973.38623047
32267,9893.06054688
32268,9887.44726562
32269,4140.60351562
32270,5668.85351562
32271,3336.74731445
32272,5139.40722656
32273,4566.46191406
32274,6753.18652344
32275,3736.35839844
32276,3738.00170898
32277,4699.76513672
32278,4986.28271484
32279,5799.81835938
32280,5072.27636719
32281,3910.5703125
32282,5620.71337891
32283,7283.90332031
32284,5530.50683594
32285,3108.99829102
32286,3004.39526367
32287,6057.84960938
32288,3681.33300781
32289,7484.85595703
32290,3570.68188477
32291,4594.56933594
32292,5073.46679688
32293,4077.69311523
32294,4090.04223633
32295,4511.12744141
32296,5048.20507812
32297,8073.35693359
32298,7173.62939453
32299,4489.62890625
32300,3660.8359375
32301,4871.83544922
32302,5202.82861328
32303,4465.40380859
32304,4748.78515625
32305,4851.00048828
32306,9299.69238281
32307,5787.06445312
32308,4541.88720703
32309,6231.60595703
32310,4039.60083008
32311,7420.17138672
32312,5267.68554688
32313,10453.6757812
32314,5029.35986328
32315,4032.67456055
32316,2601.05688477
32317,3683.34936523
32318,5926.08203125
32319,15650.5341797
32320,2865.69506836
32321,4261.18945312
32322,8124.7421875
32323,5461.73730469
32324,5077.61083984
32325,6595.15332031
32326,4585.23974609
32327,4169.66064453
32328,3637.07226562
32329,8491.19433594
32330,4769.63134766
32331,5968.47998047
32332,6437.85107422
32333,4183.35742188
32334,6852.97070312
32335,5303.13769531
32336,3575.23535156
32337,7503.18994141
32338,8030.43457031
32339,3803.63964844
32340,5482.13964844
32341,5418.63671875
32342,4487.98486328
32343,7164.91748047
32344,4678.37646484
32345,6069.23779297
32346,3981.04492188
32347,3719.66870117
32348,6141.16650391
32349,3606.18652344
32350,6967.35498047
32351,3312.98754883
32352,4992.84130859
32353,3746.92675781
32354,4986.00683594
32355,5067.19873047
32356,5978.58789062
32357,5527.37451172
32358,6607.85351562
32359,4452.33789062
32360,5987.87890625
32361,5242.46728516
32362,6134.87304688
32363,7755.68457031
32364,6069.203125
32365,2769.12475586
32366,5344.63134766
32367,5613.85498047
32368,3453.484375
32369,9171.21191406
32370,4439.70800781
32371,5782.59521484
32372,8688.64355469
32373,6169.55957031
32374,2905.43017578
32375,9180.57714844
32376,7633.70263672
32377,4937.35449219
32378,7091.39501953
32379,8800.88964844
32380,4902.92529297
32381,4428.88818359
32382,4993.62255859
32383,4277.51171875
32384,4650.99365234
32385,5452.51855469
32386,3560.10083008
32387,6632.70751953
32388,4575.65771484
32389,4831.75244141
