Id,Sales
29940,9028
29941,7433
29942,10549
29943,4381
29944,5387
29945,8584
29946,8941
29947,4103
29948,8922
29949,5773
29950,5037
29951,5069
29952,4306
29953,4683
29954,4870
29955,4069
29956,3924
29957,6767
29958,5769
29959,22030
29960,6106
29961,3702
29962,5744
29963,9260
29964,5664
29965,6058
29966,5102
29967,6930
29968,5970
29969,3687
29970,4880
29971,5850
29972,6961
29973,6146
29974,8920
29975,4093
29976,4133
29977,4343
29978,8030
29979,9380
29980,7116
29981,6233
29982,3576
29983,4993
29984,3496
29985,6847
29986,8811
29987,9050
29988,4182
29989,3914
29990,4107
29991,5463
29992,8584
29993,5119
29994,4006
29995,4099
29996,6194
29997,2850
29998,6407
29999,3337
30000,6106
30001,5807
30002,4796
30003,6380
30004,5307
30005,4074
30006,5987
30007,5800
30008,9541
30009,5431
30010,6594
30011,7502
30012,7969
30013,5502
30014,7521
30015,3408
30016,4391
30017,5478
30018,5789
30019,7650
30020,6122
30021,4354
30022,6268
30023,6060
30024,7527
30025,3077
30026,11043
30027,3674
30028,5598
30029,7163
30030,3652
30031,4740
30032,5014
30033,6316
30034,4605
30035,4174
30036,6767
30037,6468
30038,5381
30039,4172
30040,6132
30041,10769
30042,5523
30043,4579
30044,5490
30045,5654
30046,5481
30047,6621
30048,3414
30049,6292
30050,4812
30051,5753
30052,8655
30053,3679
30054,4168
30055,3436
30056,6658
30057,7366
30058,4312
30059,4060
30060,5987
30061,4970
30062,4420
30063,6977
30064,5587
30065,6265
30066,4458
30067,3842
30068,4768
30069,7425
30070,6217
30071,6828
30072,6779
30073,4906
30074,7746
30075,4246
30076,5231
30077,7602
30078,5129
30079,8486
30080,6983
30081,6005
30082,4798
30083,6244
30084,6120
30085,5349
30086,3684
30087,4897
30088,6637
30089,5027
30090,3603
30091,7066
30092,5874
30093,5394
30094,4762
30095,4554
30096,6196
30097,6020
30098,5114
30099,4594
30100,4657
30101,5368
30102,3047
30103,5474
30104,4162
30105,7209
30106,6817
30107,5099
30108,10300
30109,4074
30110,4191
30111,8286
30112,5345
30113,6985
30114,6445
30115,4968
30116,5451
30117,4878
30118,6848
30119,9446
30120,6798
30121,2453
30122,4394
30123,6892
30124,7015
30125,4929
30126,5565
30127,4083
30128,4525
30129,2839
30130,4069
30131,5398
30132,6098
30133,5210
30134,5106
30135,7139
30136,7617
30137,6634
30138,4116
30139,7820
30140,7906
30141,4390
30142,6452
30143,4298
30144,5888
30145,3227
30146,5585
30147,3811
30148,8129
30149,5924
30150,6592
30151,7278
30152,4692
30153,6271
30154,16533
30155,8502
30156,4476
30157,2330
30158,5274
30159,7000
30160,5402
30161,11621
30162,17211
30163,3557
30164,4619
30165,9241
30166,3958
30167,7101
30168,5096
30169,6314
30170,4244
30171,5290
30172,5309
30173,6408
30174,6986
30175,5399
30176,5033
30177,6467
30178,3955
30179,4356
30180,6550
30181,4822
30182,4795
30183,5680
30184,5176
30185,5102
30186,5860
30187,5700
30188,7926
30189,8948
30190,6355
30191,4913
30192,2846
30193,5739
30194,5682
30195,4829
30196,4410
30197,7224
30198,5754
30199,8317
30200,5381
30201,4541
30202,4603
30203,4319
30204,7916
30205,4455
30206,6431
30207,12198
30208,6956
30209,6400
30210,4605
30211,3998
30212,5879
30213,3374
30214,4940
30215,9136
30216,4615
30217,12267
30218,10785
30219,4449
30220,5374
30221,5628
30222,5629
30223,4586
30224,9374
30225,6172
30226,7794
30227,3917
30228,6768
30229,4312
30230,8303
30231,5489
30232,5006
30233,6015
30234,5257
30235,6497
30236,9195
30237,5345
30238,8438
30239,5595
30240,8332
30241,4774
30242,4445
30243,4269
30244,7243
30245,5306
30246,6948
30247,5050
30248,7619
30249,4014
30250,7556
30251,6416
30252,3534
30253,11039
30254,14818
30255,5425
30256,5451
30257,7440
30258,8770
30259,9395
30260,4910
30261,6338
30262,4913
30263,6871
30264,3490
30265,4902
30266,4337
30267,5141
30268,6807
30269,4448
30270,3432
30271,6036
30272,3503
30273,3587
30274,5016
30275,4787
30276,7477
30277,7601
30278,6327
30279,5645
30280,5498
30281,9896
30282,5974
30283,4276
30284,4278
30285,9345
30286,3780
30287,6195
30288,2886
30289,4079
30290,5951
30291,5656
30292,4507
30293,8288
30294,8563
30295,11593
30296,5691
30297,8993
30298,2715
30299,4348
30300,5430
30301,3401
30302,7541
30303,4156
30304,4325
30305,7041
30306,9138
30307,8741
30308,4633
30309,4288
30310,12813
30311,6766
30312,4680
30313,4413
30314,5795
30315,8072
30316,3815
30317,5241
30318,6101
30319,6499
30320,12181
30321,5215
30322,10484
30323,6108
30324,4560
30325,2993
30326,5209
30327,5184
30328,4645
30329,6348
30330,4283
30331,4044
30332,6239
30333,2815
30334,6767
30335,5528
30336,6789
30337,7028
30338,4395
30339,8108
30340,5568
30341,4651
30342,4767
30343,4119
30344,8995
30345,5904
30346,4136
30347,5987
30348,7397
30349,6199
30350,4898
30351,7235
30352,4816
30353,5510
30354,4809
30355,7526
30356,5158
30357,5405
30358,4420
30359,4804
30360,3939
30361,4316
30362,7310
30363,7803
30364,8667
30365,8907
30366,6921
30367,8370
30368,4535
30369,9600
30370,8802
30371,5598
30372,7171
30373,6963
30374,4868
30375,3416
30376,10212
30377,5473
30378,5677
30379,5330
30380,2149
30381,8018
30382,5985
30383,3853
30384,4109
30385,4600
30386,5504
30387,5641
30388,5942
30389,5050
30390,4095
30391,3375
30392,2695
30393,5996
30394,16196
30395,3952
30396,5259
30397,5441
30398,4550
30399,4262
30400,4103
30401,3388
30402,6392
30403,5857
30404,3098
30405,7452
30406,3935
30407,3939
30408,9783
30409,6197
30410,9080
30411,4073
30412,5478
30413,3950
30414,4627
30415,13324
30416,9187
30417,5803
30418,4371
30419,4141
30420,4708
30421,4581
30422,10344
30423,4737
30424,4750
30425,6040
30426,3723
30427,5412
30428,5432
30429,5928
30430,5637
30431,3310
30432,4995
30433,5205
30434,7657
30435,7296
30436,6099
30437,3519
30438,7314
30439,4859
30440,3987
30441,6037
30442,6329
30443,5361
30444,5182
30445,5255
30446,5674
30447,4912
30448,6008
30449,5986
30450,4299
30451,8571
30452,5306
30453,3741
30454,9903
30455,4902
30456,3017
30457,6426
30458,7303
30459,7940
30460,4463
30461,4816
30462,5275
30463,6272
30464,4981
30465,7010
30466,2677
30467,4299
30468,5054
30469,4246
30470,4209
30471,5512
30472,5856
30473,5089
30474,6664
30475,5348
30476,6804
30477,4519
30478,5512
30479,5683
30480,6874
30481,6748
30482,4486
30483,7444
30484,6057
30485,6322
30486,4773
30487,3593
30488,6798
30489,5026
30490,7573
30491,5673
30492,4583
30493,6892
30494,5393
30495,4589
30496,6701
30497,4711
30498,7954
30499,7779
30500,6364
30501,3827
30502,4509
30503,3628
30504,2755
30505,6692
30506,4648
30507,7417
30508,3716
30509,4782
30510,5285
30511,7932
30512,4109
30513,4465
30514,4216
30515,6482
30516,4751
30517,5940
30518,6486
30519,7056
30520,6441
30521,6523
30522,5457
30523,3824
30524,4477
30525,8794
30526,7533
30527,9250
30528,14754
30529,4509
30530,4510
30531,5279
30532,7390
30533,8421
30534,5692
30535,6940
30536,6613
30537,6014
30538,5446
30539,4658
30540,3937
30541,3993
30542,3568
30543,4165
30544,6981
30545,14237
30546,5521
30547,4343
30548,6057
30549,3456
30550,5331
30551,3911
30552,8302
30553,5623
30554,5167
30555,10096
30556,11605
30557,4889
30558,6315
30559,3447
30560,4746
30561,4584
30562,7278
30563,4082
30564,3946
30565,4609
30566,4860
30567,5504
30568,5661
30569,3560
30570,6021
30571,7360
30572,5906
30573,3622
30574,3123
30575,7083
30576,4123
30577,8831
30578,3686
30579,4913
30580,5694
30581,4644
30582,4043
30583,4721
30584,5509
30585,7783
30586,7577
30587,4910
30588,3636
30589,4995
30590,5674
30591,4616
30592,4972
30593,5092
30594,9302
30595,6176
30596,5343
30597,6131
30598,3869
30599,7445
30600,4539
30601,10717
30602,5041
30603,4237
30604,4248
30605,3538
30606,6016
30607,18082
30608,3263
30609,4153
30610,7955
30611,5710
30612,5624
30613,6677
30614,5141
30615,4468
30616,3879
30617,8388
30618,4915
30619,6076
30620,6429
30621,4229
30622,6834
30623,5231
30624,3543
30625,7559
30626,7759
30627,3434
30628,6891
30629,5563
30630,4523
30631,7376
30632,5646
30633,7243
30634,4085
30635,3956
30636,5909
30637,3546
30638,6893
30639,3393
30640,5355
30641,3974
30642,5299
30643,5352
30644,5981
30645,5570
30646,7039
30647,5128
30648,6447
30649,5560
30650,6492
30651,8200
30652,6578
30653,3297
30654,5094
30655,5934
30656,3496
30657,10628
30658,4527
30659,5840
30660,8739
30661,6294
30662,3126
30663,9425
30664,8570
30665,5111
30666,7049
30667,8552
30668,5311
30669,4402
30670,5680
30671,4644
30672,5109
30673,6111
30674,3814
30675,5711
30676,5509
30677,5522
30678,6269
30679,5277
30680,5698
30681,5362
30682,6174
30683,5951
30684,5517
30685,5552
30686,5191
30687,8017
30688,4712
30689,4327
30690,5047
30691,6283
30692,6548
30693,3837
30694,3539
30695,6165
30696,6458
30697,4604
30698,6907
30699,5388
30700,5295
30701,4329
30702,2871
30703,5475
30704,5479
30705,5006
30706,7287
30707,6921
30708,4032
30709,7595
30710,3760
30711,2461
30712,5952
30713,10396
30714,6773
30715,6096
30716,3289
30717,5257
30718,7056
30719,4599
30720,7115
30721,3909
30722,4250
30723,4608
30724,4566
30725,4485
30726,3843
30727,4039
30728,3512
30729,5825
30730,5136
30731,4024
30732,5740
30733,5845
30734,4390
30735,4226
30736,7797
30737,6008
30738,5270
30739,3171
30740,9399
30741,5658
30742,4248
30743,6434
30744,6385
30745,5849
30746,4978
30747,5965
30748,7031
30749,10563
30750,4011
30751,3514
30752,4468
30753,5940
30754,5287
30755,6529
30756,7393
30757,5040
30758,3627
30759,5022
30760,10543
30761,3875
30762,6059
30763,3342
30764,5965
30765,6179
30766,6157
30767,6924
30768,5290
30769,3334
30770,5329
30771,5936
30772,7318
30773,6300
30774,6509
30775,4789
30776,3567
30777,8594
30778,4010
30779,8949
30780,5395
30781,3355
30782,5883
30783,5108
30784,6360
30785,7284
30786,3446
30787,3784
30788,5611
30789,6773
30790,8970
30791,4608
30792,5346
30793,4567
30794,5533
30795,4462
30796,8371
30797,6947
30798,10200
30799,3878
30800,5111
30801,8758
30802,9190
30803,3901
30804,8826
30805,5614
30806,4611
30807,4633
30808,3987
30809,4564
30810,4462
30811,3797
30812,4009
30813,6784
30814,5927
30815,21438
30816,5723
30817,3812
30818,5819
30819,9092
30820,4929
30821,6087
30822,5069
30823,7240
30824,6026
30825,3535
30826,4885
30827,5479
30828,7058
30829,6003
30830,8078
30831,3811
30832,3913
30833,4154
30834,8595
30835,9167
30836,7270
30837,6363
30838,3330
30839,4890
30840,3518
30841,6879
30842,8796
30843,8784
30844,4284
30845,4111
30846,3807
30847,5186
30848,9237
30849,5228
30850,3745
30851,3864
30852,6239
30853,2854
30854,6336
30855,3199
30856,5575
30857,5270
30858,4628
30859,6095
30860,5166
30861,4446
30862,5944
30863,5454
30864,8884
30865,5090
30866,6682
30867,7883
30868,7959
30869,5480
30870,7490
30871,3245
30872,4103
30873,5433
30874,5537
30875,7405
30876,5728
30877,4331
30878,5674
30879,6191
30880,7207
30881,3212
30882,11974
30883,3725
30884,5529
30885,7221
30886,3691
30887,4836
30888,4977
30889,6211
30890,4313
30891,4152
30892,6570
30893,6353
30894,5591
30895,4206
30896,6076
30897,10254
30898,5411
30899,4691
30900,5148
30901,5686
30902,5466
30903,6450
30904,3495
30905,6124
30906,4897
30907,5612
30908,9115
30909,3976
30910,4149
30911,3508
30912,6551
30913,7169
30914,4225
30915,4035
30916,5696
30917,4772
30918,4383
30919,6917
30920,5493
30921,6298
30922,4276
30923,3984
30924,4724
30925,6735
30926,6118
30927,6771
30928,6901
30929,4872
30930,7489
30931,4649
30932,5457
30933,7331
30934,4999
30935,8467
30936,7150
30937,5806
30938,4423
30939,6346
30940,5698
30941,5232
30942,3719
30943,4809
30944,6712
30945,4824
30946,3657
30947,6853
30948,5943
30949,5389
30950,4672
30951,4541
30952,6132
30953,5808
30954,4974
30955,4393
30956,4787
30957,5419
30958,3019
30959,5259
30960,4155
30961,7008
30962,6714
30963,5108
30964,9988
30965,4363
30966,4092
30967,8450
30968,5557
30969,6543
30970,6624
30971,4303
30972,5176
30973,4705
30974,6334
30975,9613
30976,6158
30977,2431
30978,4761
30979,7078
30980,7250
30981,4722
30982,5667
30983,4093
30984,4367
30985,2903
30986,4086
30987,5122
30988,5973
30989,5202
30990,5385
30991,7254
30992,7204
30993,6484
30994,4044
30995,7777
30996,8092
30997,4149
30998,6410
30999,3992
31000,5987
31001,2823
31002,5413
31003,4050
31004,8089
31005,5874
31006,6394
31007,7173
31008,4468
31009,6238
31010,16581
31011,8413
31012,4600
31013,2311
31014,5269
31015,6889
31016,5171
31017,11263
31018,16564
31019,3545
31020,4461
31021,7699
31022,4337
31023,7033
31024,4894
31025,6407
31026,4058
31027,5267
31028,5243
31029,6385
31030,6772
31031,5106
31032,4770
31033,6200
31034,4044
31035,4329
31036,6532
31037,4425
31038,4618
31039,5991
31040,5001
31041,5253
31042,5600
31043,5722
31044,7488
31045,8814
31046,5993
31047,4851
31048,2857
31049,5870
31050,5594
31051,4681
31052,4201
31053,7453
31054,5553
31055,8233
31056,5434
31057,4254
31058,4330
31059,4209
31060,7728
31061,4374
31062,6311
31063,11471
31064,6667
31065,5320
31066,4163
31067,4071
31068,5687
31069,3362
31070,4719
31071,8642
31072,4460
31073,12423
31074,10868
31075,4251
31076,5319
31077,5653
31078,5459
31079,4550
31080,9028
31081,6006
31082,7308
31083,3907
31084,6986
31085,4078
31086,8149
31087,5164
31088,4952
31089,5756
31090,5185
31091,6553
31092,8549
31093,5279
31094,8602
31095,5326
31096,8169
31097,4672
31098,4472
31099,4121
31100,7141
31101,5054
31102,6313
31103,5114
31104,7578
31105,3894
31106,7065
31107,6018
31108,3436
31109,11485
31110,14037
31111,5387
31112,5485
31113,7373
31114,8458
31115,9253
31116,4717
31117,6380
31118,4894
31119,6576
31120,3459
31121,4892
31122,4353
31123,4976
31124,7144
31125,4427
31126,3335
31127,5849
31128,3251
31129,3710
31130,4789
31131,5387
31132,7370
31133,7376
31134,6068
31135,5227
31136,5232
31137,9292
31138,5877
31139,4193
31140,4265
31141,9077
31142,3719
31143,6342
31144,2768
31145,4315
31146,5731
31147,5447
31148,4454
31149,8117
31150,7936
31151,11288
31152,5310
31153,8383
31154,2843
31155,4449
31156,5327
31157,3226
31158,7659
31159,4121
31160,4383
31161,7045
31162,8971
31163,7336
31164,4451
31165,4077
31166,13972
31167,7210
31168,4742
31169,4219
31170,5802
31171,7339
31172,3980
31173,5343
31174,6007
31175,6784
31176,11811
31177,5178
31178,10726
31179,5826
31180,4327
31181,2782
31182,5260
31183,4757
31184,4324
31185,6048
31186,4143
31187,3742
31188,5908
31189,2860
31190,6709
31191,5458
31192,6795
31193,6986
31194,4132
31195,7926
31196,5694
31197,4599
31198,4728
31199,4659
31200,8843
31201,5567
31202,4087
31203,6414
31204,7181
31205,5861
31206,4879
31207,7398
31208,4886
31209,5365
31210,4800
31211,7398
31212,4858
31213,5105
31214,4216
31215,4721
31216,3944
31217,3946
31218,6901
31219,7485
31220,8703
31221,8914
31222,6496
31223,8325
31224,4398
31225,9650
31226,8342
31227,5410
31228,7110
31229,6682
31230,4825
31231,3341
31232,9991
31233,5529
31234,5717
31235,5071
31236,2207
31237,7968
31238,5611
31239,3759
31240,4024
31241,4551
31242,5329
31243,5677
31244,5732
31245,4991
31246,3914
31247,3727
31248,2572
31249,5902
31250,15862
31251,3867
31252,5099
31253,5851
31254,4327
31255,4330
31256,3969
31257,3503
31258,6069
31259,5661
31260,3261
31261,7214
31262,3801
31263,3941
31264,9897
31265,6241
31266,8739
31267,3917
31268,5190
31269,3794
31270,4428
31271,14428
31272,8832
31273,5524
31274,4343
31275,3854
31276,4590
31277,3780
31278,8513
31279,4694
31280,4700
31281,5631
31282,3750
31283,5236
31284,5303
31285,5587
31286,5457
31287,3321
31288,5039
31289,4876
31290,7704
31291,7416
31292,5839
31293,3539
31294,7090
31295,4943
31296,3835
31297,5767
31298,6184
31299,5409
31300,5160
31301,5261
31302,5344
31303,4741
31304,5993
31305,5783
31306,4381
31307,7908
31308,5090
31309,3782
31310,9694
31311,4531
31312,3309
31313,6287
31314,7122
31315,7865
31316,4376
31317,4641
31318,5303
31319,6363
31320,4846
31321,6815
31322,2605
31323,4426
31324,4953
31325,4253
31326,4008
31327,5518
31328,6009
31329,5075
31330,6595
31331,5288
31332,6642
31333,4378
31334,5473
31335,5496
31336,6606
31337,7106
31338,3075
31339,7344
31340,5853
31341,6158
31342,4788
31343,3499
31344,6551
31345,4979
31346,7746
31347,5316
31348,4663
31349,6314
31350,5170
31351,4369
31352,6578
31353,4432
31354,7854
31355,7749
31356,6283
31357,3735
31358,4335
31359,3498
31360,2771
31361,6753
31362,4457
31363,7474
31364,3428
31365,4500
31366,5112
31367,8458
31368,4129
31369,4427
31370,4284
31371,6331
31372,4428
31373,5992
31374,6314
31375,7071
31376,6343
31377,6518
31378,5043
31379,3825
31380,4265
31381,9078
31382,7578
31383,9147
31384,14401
31385,4432
31386,4216
31387,5282
31388,7330
31389,8125
31390,5591
31391,6578
31392,6554
31393,6016
31394,5254
31395,4408
31396,3730
31397,3851
31398,3536
31399,4221
31400,6748
31401,14347
31402,5493
31403,4328
31404,6344
31405,3209
31406,5219
31407,3684
31408,8101
31409,5583
31410,5068
31411,9861
31412,11732
31413,4782
31414,6108
31415,3388
31416,4742
31417,4624
31418,6848
31419,4003
31420,3785
31421,4667
31422,4654
31423,5533
31424,5417
31425,3629
31426,5758
31427,7353
31428,5803
31429,3544
31430,3346
31431,6856
31432,4122
31433,8797
31434,3433
31435,4749
31436,5369
31437,4523
31438,3892
31439,4649
31440,5498
31441,7906
31442,7824
31443,4717
31444,3516
31445,4959
31446,5469
31447,4551
31448,4756
31449,5066
31450,9178
31451,5978
31452,5035
31453,6182
31454,3884
31455,7429
31456,4484
31457,10869
31458,4860
31459,4134
31460,4289
31461,3343
31462,6012
31463,17330
31464,3563
31465,4005
31466,7628
31467,5798
31468,5475
31469,6662
31470,5017
31471,4358
31472,3681
31473,8415
31474,4694
31475,6005
31476,6472
31477,4266
31478,6623
31479,5046
31480,3624
31481,7374
31482,7462
31483,3489
31484,6533
31485,5168
31486,4444
31487,7100
31488,5433
31489,6877
31490,3838
31491,3822
31492,6525
31493,3166
31494,6813
31495,3724
31496,5355
31497,4082
31498,5159
31499,5550
31500,6001
31501,5395
31502,6640
31503,4999
31504,6465
31505,5804
31506,6876
31507,8327
31508,6322
31509,3213
31510,5013
31511,5706
31512,3479
31513,10190
31514,4397
31515,5696
31516,8462
31517,5862
31518,3118
31519,9308
31520,8493
31521,5118
31522,6874
31523,7970
31524,5131
31525,4575
31526,5670
31527,4641
31528,4954
31529,5986
31530,3698
31531,5968
31532,5498
31533,5492
31534,6239
31535,5136
31536,5638
31537,4695
31538,5942
31539,6008
31540,5048
31541,5764
31542,5121
31543,7766
31544,4662
31545,4380
31546,4716
31547,6265
31548,6460
31549,3830
31550,3477
31551,7070
31552,6359
31553,4539
31554,6556
31555,5277
31556,5780
31557,4193
31558,2882
31559,5622
31560,5466
31561,4908
31562,7357
31563,7227
31564,4170
31565,6528
31566,3725
31567,2442
31568,5909
31569,10490
31570,6143
31571,6076
31572,3184
31573,5378
31574,7037
31575,4670
31576,6742
31577,4004
31578,4086
31579,4517
31580,4374
31581,4689
31582,3972
31583,3761
31584,3545
31585,5936
31586,5105
31587,3935
31588,5493
31589,5721
31590,4383
31591,4275
31592,7543
31593,6053
31594,4929
31595,3172
31596,9307
31597,5409
31598,4103
31599,6234
31600,6771
31601,5915
31602,4849
31603,5844
31604,7255
31605,10779
31606,3979
31607,3575
31608,4101
31609,5640
31610,4964
31611,7251
31612,7200
31613,5010
31614,3449
31615,4961
31616,9905
31617,3912
31618,5767
31619,3320
31620,5732
31621,6184
31622,6208
31623,7089
31624,5283
31625,3317
31626,4974
31627,6179
31628,7264
31629,6265
31630,6156
31631,4466
31632,3597
31633,8641
31634,3900
31635,8942
31636,5112
31637,3562
31638,5846
31639,4948
31640,6637
31641,7176
31642,3297
31643,3735
31644,5711
31645,6584
31646,8908
31647,4914
31648,5178
31649,4438
31650,5276
31651,4318
31652,8374
31653,6847
31654,10187
31655,3863
31656,5148
31657,8516
31658,8722
31659,3967
31660,8334
31661,5462
31662,4460
31663,4207
31664,4024
31665,4498
31666,4510
31667,3741
31668,3989
31669,6794
31670,5615
31671,21204
31672,5436
31673,3829
31674,5766
31675,9884
31676,5215
31677,5805
31678,5139
31679,6741
31680,6022
31681,3394
31682,4571
31683,5610
31684,7059
31685,5652
31686,8403
31687,3921
31688,3977
31689,4058
31690,8144
31691,8973
31692,7252
31693,6235
31694,3605
31695,4892
31696,3577
31697,6714
31698,8518
31699,8874
31700,4280
31701,3796
31702,4139
31703,5061
31704,8244
31705,5211
31706,3680
31707,3952
31708,6242
31709,2949
31710,6269
31711,3207
31712,5550
31713,5317
31714,4694
31715,6317
31716,5398
31717,4460
31718,5895
31719,5261
31720,8604
31721,5193
31722,6726
31723,7509
31724,8291
31725,5587
31726,7457
31727,3429
31728,4555
31729,5305
31730,5648
31731,7632
31732,5865
31733,4525
31734,5752
31735,6284
31736,7349
31737,2996
31738,10610
31739,3741
31740,5818
31741,7070
31742,3893
31743,4593
31744,4880
31745,6079
31746,4199
31747,4410
31748,6659
31749,6417
31750,5337
31751,4337
31752,6252
31753,10482
31754,5753
31755,4743
31756,5151
31757,5885
31758,5498
31759,6689
31760,3366
31761,6194
31762,5036
31763,5720
31764,9143
31765,4067
31766,4094
31767,3690
31768,6533
31769,7495
31770,4348
31771,3929
31772,5735
31773,4937
31774,4429
31775,7233
31776,5560
31777,6403
31778,4489
31779,3832
31780,4922
31781,6667
31782,6362
31783,6445
31784,6331
31785,5122
31786,7396
31787,4291
31788,5244
31789,7526
31790,4979
31791,8608
31792,7078
31793,6134
31794,4555
31795,6168
31796,5780
31797,5350
31798,3850
31799,4910
31800,6730
31801,4516
31802,3637
31803,6784
31804,6100
31805,5616
31806,4809
31807,4312
31808,6190
31809,5775
31810,5245
31811,4432
31812,5233
31813,5252
31814,3213
31815,6165
31816,4232
31817,7161
31818,6876
31819,5316
31820,10310
31821,4175
31822,4074
31823,8315
31824,5417
31825,6575
31826,6609
31827,4225
31828,5301
31829,4871
31830,6327
31831,9677
31832,6556
31833,2482
31834,4456
31835,6691
31836,6795
31837,4687
31838,5625
31839,4205
31840,4531
31841,2745
31842,4085
31843,5297
31844,5969
31845,5698
31846,5124
31847,6930
31848,7395
31849,6566
31850,4086
31851,8047
31852,7505
31853,4470
31854,6574
31855,3803
31856,5556
31857,2987
31858,5666
31859,3715
31860,8243
31861,6053
31862,6425
31863,7472
31864,4512
31865,6348
31866,16184
31867,8599
31868,4569
31869,2412
31870,5068
31871,7209
31872,5222
31873,11027
31874,18177
31875,3755
31876,4555
31877,7709
31878,4016
31879,6644
31880,5217
31881,6253
31882,4114
31883,5474
31884,5412
31885,6349
31886,6823
31887,5204
31888,4782
31889,6281
31890,4247
31891,4321
31892,6678
31893,4503
31894,4797
31895,6002
31896,5598
31897,5238
31898,5910
31899,5987
31900,7524
31901,9049
31902,6602
31903,4995
31904,2938
31905,5737
31906,5982
31907,4730
31908,4466
31909,7614
31910,5435
31911,8354
31912,5681
31913,4577
31914,4284
31915,4339
31916,7731
31917,4526
31918,6505
31919,12368
31920,6493
31921,5292
31922,4183
31923,3854
31924,5512
31925,3314
31926,4979
31927,8948
31928,4234
31929,11781
31930,11576
31931,4355
31932,5359
31933,5981
31934,5668
31935,4559
31936,9447
31937,5715
31938,7740
31939,4118
31940,6455
31941,4196
31942,8282
31943,5215
31944,4731
31945,5691
31946,5405
31947,6356
31948,8969
31949,5246
31950,7918
31951,5395
31952,8531
31953,5087
31954,4507
31955,4169
31956,7160
31957,5085
31958,5941
31959,5223
31960,7226
31961,4024
31962,7928
31963,6266
31964,3444
31965,11065
31966,14230
31967,5474
31968,5466
31969,7643
31970,8321
31971,9659
31972,4916
31973,6073
31974,4797
31975,6644
31976,3440
31977,4812
31978,4340
31979,5022
31980,6777
31981,4453
31982,3251
31983,5818
31984,3349
31985,3622
31986,5049
31987,4770
31988,6999
31989,7686
31990,6224
31991,5202
31992,5259
31993,9655
31994,5736
31995,4146
31996,4282
31997,9285
31998,3746
31999,5771
32000,2801
32001,4112
32002,5791
32003,5549
32004,4486
32005,8119
32006,7838
32007,11643
32008,5592
32009,8480
32010,2600
32011,4629
32012,5079
32013,3225
32014,7487
32015,4000
32016,4643
32017,6752
32018,9240
32019,7187
32020,4563
32021,4251
32022,13653
32023,7114
32024,4930
32025,4378
32026,5675
32027,7715
32028,3783
32029,5165
32030,6079
32031,6426
32032,12405
32033,5118
32034,10122
32035,5955
32036,4471
32037,2841
32038,5128
32039,4977
32040,4522
32041,5950
32042,4245
32043,3646
32044,5810
32045,2982
32046,6941
32047,5385
32048,7178
32049,6732
32050,4160
32051,8229
32052,5734
32053,4694
32054,4925
32055,4185
32056,8892
32057,5807
32058,4237
32059,5886
32060,6697
32061,5824
32062,5138
32063,7087
32064,4971
32065,5410
32066,4888
32067,6883
32068,5128
32069,5445
32070,4341
32071,4777
32072,4115
32073,4099
32074,7100
32075,7737
32076,8461
32077,9005
32078,6695
32079,8664
32080,4643
32081,9354
32082,8659
32083,5555
32084,7070
32085,7577
32086,5068
32087,3642
32088,10490
32089,5680
32090,5716
32091,5362
32092,2010
32093,7873
32094,5709
32095,3968
32096,4123
32097,4576
32098,5915
32099,5775
32100,5888
32101,5169
32102,4022
32103,3283
32104,2738
32105,5879
32106,16283
32107,3927
32108,4994
32109,5496
32110,4649
32111,4207
32112,3947
32113,3431
32114,6163
32115,5529
32116,3342
32117,7342
32118,4011
32119,4166
32120,10515
32121,6421
32122,9227
32123,4222
32124,5581
32125,3890
32126,4629
32127,13250
32128,8971
32129,5755
32130,4541
32131,3867
32132,4851
32133,3681
32134,9064
32135,4962
32136,4990
32137,5495
32138,3740
32139,5477
32140,5742
32141,5753
32142,5639
32143,3278
32144,5221
32145,5015
32146,7839
32147,7309
32148,5951
32149,3827
32150,7196
32151,4899
32152,3820
32153,5928
32154,5949
32155,5183
32156,5393
32157,5367
32158,5385
32159,4982
32160,6109
32161,5866
32162,4362
32163,8301
32164,5007
32165,3812
32166,9800
32167,4696
32168,3008
32169,6623
32170,7181
32171,8323
32172,4577
32173,4815
32174,5463
32175,5987
32176,4986
32177,6568
32178,2714
32179,4563
32180,4799
32181,4322
32182,4253
32183,5765
32184,6286
32185,5296
32186,6817
32187,5375
32188,6734
32189,4215
32190,5703
32191,5895
32192,6935
32193,6735
32194,3115
32195,7346
32196,5909
32197,6052
32198,4887
32199,3764
32200,6612
32201,4866
32202,7147
32203,5488
32204,4655
32205,6114
32206,5264
32207,4542
32208,6717
32209,4323
32210,7835
32211,7604
32212,6715
32213,3965
32214,4405
32215,3581
32216,2807
32217,6726
32218,4650
32219,7996
32220,3452
32221,4735
32222,5306
32223,7435
32224,4189
32225,4490
32226,4127
32227,6659
32228,4620
32229,5761
32230,6347
32231,7289
32232,6481
32233,6485
32234,5183
32235,4032
32236,4414
32237,9015
32238,7455
32239,9466
32240,13957
32241,4425
32242,4470
32243,5359
32244,6969
32245,8227
32246,5753
32247,7138
32248,6273
32249,6331
32250,5423
32251,4243
32252,3949
32253,3978
32254,3305
32255,4067
32256,6668
32257,14615
32258,5579
32259,4389
32260,5998
32261,3274
32262,5224
32263,3886
32264,8617
32265,5676
32266,5353
32267,10184
32268,10917
32269,4620
32270,6284
32271,3385
